Symbol,Date,Open,High,Low,Close,Volume
DKL,22-Dec-2014,9.95,9.95,9.95,9.95,4000
DKL,26-Dec-2014,12.24,12.24,12.01,12.23,25000
DKL,29-Dec-2014,12.99,13.23,12.00,12.27,101000
DKL,30-Dec-2014,12.50,12.98,12.40,12.65,21500
DKL,31-Dec-2014,12.80,13.65,12.80,13.65,38500
DKL,01-Jan-2015,14.20,14.65,14.20,14.65,56500
DKL,02-Jan-2015,15.59,15.65,15.15,15.65,92000
DKL,05-Jan-2015,16.50,16.65,16.00,16.65,79500
DKL,06-Jan-2015,17.45,17.65,17.10,17.65,19000
DKL,07-Jan-2015,18.65,18.65,18.65,18.65,6500
DKL,08-Jan-2015,19.65,19.65,19.65,19.65,8000
DKL,09-Jan-2015,20.65,20.65,20.40,20.65,93500
DKL,12-Jan-2015,21.60,21.68,21.00,21.68,66000
DKL,13-Jan-2015,22.71,22.76,22.44,22.76,54500
DKL,14-Jan-2015,23.76,23.89,23.52,23.89,65000
DKL,15-Jan-2015,25.00,25.08,24.00,24.26,180000
DKL,16-Jan-2015,23.85,23.85,23.05,23.05,1500
DKL,19-Jan-2015,21.90,21.90,21.90,21.90,1000
DKL,21-Jan-2015,19.91,19.91,19.91,19.91,5000
DKL,22-Jan-2015,18.91,18.91,18.91,18.91,2000
DKL,23-Jan-2015,17.91,19.91,17.91,18.00,273500
DKL,26-Jan-2015,17.25,18.49,17.10,18.30,90000
DKL,27-Jan-2015,18.00,18.25,17.30,17.35,42500
DKL,28-Jan-2015,17.00,17.50,16.35,16.42,11000
DKL,29-Jan-2015,16.50,16.50,16.00,16.09,6500
DKL,30-Jan-2015,16.30,17.09,16.05,17.09,38000
DKL,02-Feb-2015,18.00,18.09,18.00,18.09,20000
DKL,03-Feb-2015,19.09,19.09,19.09,19.09,24000
DKL,04-Feb-2015,19.50,20.09,19.45,20.09,167500
DKL,06-Feb-2015,21.09,21.09,21.09,21.09,19000
DKL,09-Feb-2015,22.14,22.14,22.14,22.14,2000
DKL,10-Feb-2015,23.24,23.24,23.24,23.24,2000
DKL,11-Feb-2015,24.40,24.40,24.40,24.40,9000
DKL,12-Feb-2015,25.62,25.62,23.18,24.12,246500
DKL,13-Feb-2015,24.60,24.60,23.17,23.18,79000
DKL,16-Feb-2015,22.55,22.89,22.03,22.30,19000
DKL,17-Feb-2015,21.55,21.97,21.19,21.20,27000
DKL,18-Feb-2015,20.25,20.55,20.14,20.14,28000
DKL,19-Feb-2015,19.20,20.95,19.14,20.31,54500
DKL,20-Feb-2015,21.25,21.25,20.50,20.52,28500
DKL,23-Feb-2015,20.55,20.55,19.50,19.60,27000
DKL,24-Feb-2015,18.80,19.00,18.60,18.75,18500
DKL,25-Feb-2015,18.20,19.75,18.05,19.67,26500
DKL,26-Feb-2015,20.00,20.67,20.00,20.67,36500
DKL,27-Feb-2015,21.69,21.70,21.00,21.26,59000
DKL,02-Mar-2015,20.95,21.10,20.20,20.20,31000
DKL,03-Mar-2015,20.50,20.50,19.20,19.38,18500
DKL,04-Mar-2015,18.76,19.40,18.40,18.44,88000
DKL,05-Mar-2015,17.60,19.30,17.60,18.65,13000
DKL,06-Mar-2015,18.66,18.75,18.35,18.60,11500
DKL,09-Mar-2015,18.25,18.50,18.06,18.50,4000
