Symbol,Date,Open,High,Low,Close,Volume
SPL,01-Jan-2014,18.00,18.48,17.95,18.28,1520000
SPL,02-Jan-2014,18.39,19.24,18.25,18.79,1746500
SPL,03-Jan-2014,19.24,19.49,18.61,18.85,1489000
SPL,06-Jan-2014,19.21,19.39,18.49,18.56,1499500
SPL,07-Jan-2014,18.86,18.90,18.20,18.39,918500
SPL,08-Jan-2014,18.50,18.90,18.00,18.14,1384000
SPL,09-Jan-2014,18.10,18.40,17.80,17.99,951000
SPL,10-Jan-2014,17.95,18.43,17.76,18.23,659000
SPL,13-Jan-2014,18.44,18.90,18.25,18.34,1166000
SPL,15-Jan-2014,18.54,18.85,18.25,18.32,1028000
SPL,16-Jan-2014,18.40,18.95,18.11,18.21,1034500
SPL,17-Jan-2014,18.59,18.60,18.00,18.15,502000
SPL,20-Jan-2014,18.20,18.59,17.90,18.07,1601500
SPL,21-Jan-2014,18.34,18.69,18.15,18.21,2744000
SPL,22-Jan-2014,18.40,18.54,18.12,18.21,814500
SPL,23-Jan-2014,18.35,18.54,17.98,18.04,1381000
SPL,24-Jan-2014,18.10,19.04,17.76,18.71,5969000
SPL,27-Jan-2014,19.00,19.45,18.71,19.13,4386000
SPL,28-Jan-2014,19.15,20.13,19.07,19.66,5779000
SPL,29-Jan-2014,19.75,19.85,19.12,19.19,476500
SPL,30-Jan-2014,19.22,19.40,18.71,18.89,532000
SPL,31-Jan-2014,18.78,19.15,18.55,18.71,846500
SPL,03-Feb-2014,18.99,19.24,18.62,18.78,675500
SPL,04-Feb-2014,18.80,18.90,18.50,18.59,384000
SPL,06-Feb-2014,18.67,19.10,18.60,18.69,393000
SPL,07-Feb-2014,18.80,18.94,18.10,18.24,637000
SPL,10-Feb-2014,18.40,18.44,17.24,17.37,1389000
SPL,11-Feb-2014,17.60,17.64,17.00,17.18,275000
SPL,12-Feb-2014,17.45,18.00,17.40,17.94,702500
SPL,13-Feb-2014,17.95,18.10,17.37,17.46,464500
SPL,14-Feb-2014,17.32,17.45,17.10,17.19,298500
SPL,17-Feb-2014,17.15,17.45,16.62,16.75,212000
SPL,18-Feb-2014,17.00,17.00,16.50,16.76,290000
SPL,19-Feb-2014,17.10,17.19,16.85,16.86,291500
SPL,20-Feb-2014,16.87,17.50,16.86,17.11,356500
SPL,21-Feb-2014,17.25,17.40,17.03,17.23,261000
SPL,24-Feb-2014,17.32,17.45,17.20,17.31,394500
SPL,25-Feb-2014,17.00,17.49,16.50,16.63,940500
SPL,26-Feb-2014,16.50,16.50,16.10,16.11,154000
SPL,27-Feb-2014,16.20,16.34,15.66,15.78,261500
SPL,28-Feb-2014,15.70,15.94,15.50,15.58,193500
SPL,03-Mar-2014,16.00,16.23,15.74,15.97,143000
SPL,04-Mar-2014,15.98,16.65,15.95,16.02,845500
SPL,05-Mar-2014,16.15,16.24,15.72,15.80,102000
SPL,06-Mar-2014,16.10,16.10,15.74,15.79,109500
SPL,07-Mar-2014,16.09,16.10,15.77,15.84,55500
SPL,10-Mar-2014,15.99,16.29,15.76,16.13,456000
SPL,11-Mar-2014,16.20,16.28,16.05,16.11,194500
SPL,12-Mar-2014,16.11,16.50,15.92,16.03,321500
SPL,13-Mar-2014,16.00,16.30,16.00,16.07,53500
SPL,14-Mar-2014,16.08,16.58,16.08,16.42,778500
SPL,17-Mar-2014,16.50,16.95,16.50,16.66,512000
SPL,18-Mar-2014,16.60,16.83,16.50,16.52,66000
SPL,19-Mar-2014,16.50,16.69,16.31,16.37,31000
SPL,20-Mar-2014,16.46,16.50,16.05,16.16,109000
SPL,21-Mar-2014,16.25,16.25,15.86,15.89,139500
SPL,24-Mar-2014,16.09,16.09,15.72,15.75,28500
SPL,25-Mar-2014,15.85,16.00,15.50,15.65,332500
SPL,26-Mar-2014,15.61,15.90,15.50,15.64,83500
