Symbol,Date,Open,High,Low,Close,Volume
JUBS,01-Jan-2014,7.90,8.58,7.90,8.38,140000
JUBS,02-Jan-2014,8.98,8.98,7.91,8.01,97500
JUBS,03-Jan-2014,8.30,8.48,7.75,7.80,5500
JUBS,06-Jan-2014,7.50,8.01,7.31,8.00,83000
JUBS,07-Jan-2014,8.20,8.60,8.00,8.58,85500
JUBS,08-Jan-2014,8.55,8.98,8.40,8.75,81000
JUBS,09-Jan-2014,8.80,9.00,8.40,8.40,38500
JUBS,10-Jan-2014,8.40,8.40,8.20,8.22,9000
JUBS,13-Jan-2014,8.20,8.20,8.20,8.20,2000
JUBS,15-Jan-2014,8.00,8.00,8.00,8.00,5000
JUBS,16-Jan-2014,7.82,8.00,7.70,8.00,10500
JUBS,17-Jan-2014,7.90,7.99,7.90,7.99,3000
JUBS,20-Jan-2014,7.95,7.95,7.95,7.99,2500
JUBS,21-Jan-2014,7.95,8.69,7.95,8.50,7000
JUBS,23-Jan-2014,7.90,8.15,7.90,7.90,4000
JUBS,30-Jan-2014,8.00,8.90,8.00,8.90,47000
JUBS,31-Jan-2014,9.10,9.40,9.05,9.40,4000
JUBS,04-Feb-2014,8.50,8.50,8.40,8.40,4500
JUBS,12-Feb-2014,8.10,8.10,8.10,8.10,1000
JUBS,14-Feb-2014,7.11,7.11,7.11,8.10,2000
JUBS,18-Feb-2014,7.25,7.25,7.10,7.10,3500
JUBS,19-Feb-2014,6.90,7.50,6.90,7.50,9000
JUBS,20-Feb-2014,7.60,7.60,7.60,7.60,500
JUBS,21-Feb-2014,7.00,7.00,7.00,7.00,500
JUBS,24-Feb-2014,7.50,7.50,7.50,7.50,1500
JUBS,25-Feb-2014,7.35,7.35,7.35,7.35,500
JUBS,10-Mar-2014,6.65,6.65,6.65,6.65,1000
JUBS,12-Mar-2014,6.05,6.05,6.05,6.05,500
JUBS,14-Mar-2014,6.25,6.25,6.05,6.05,1500
JUBS,17-Mar-2014,6.05,6.05,6.05,6.05,500
JUBS,18-Mar-2014,5.70,5.70,5.30,5.30,5000
JUBS,19-Mar-2014,5.95,6.00,5.95,6.00,1500
JUBS,24-Mar-2014,5.90,5.90,5.90,5.90,500
JUBS,27-Mar-2014,6.19,6.40,6.19,6.40,4000
JUBS,03-Apr-2014,5.80,5.85,5.40,5.40,7500
JUBS,04-Apr-2014,5.75,5.75,5.75,5.75,1000
JUBS,08-Apr-2014,5.90,5.90,5.90,5.90,500
JUBS,10-Apr-2014,5.90,6.00,5.90,6.00,1000
JUBS,11-Apr-2014,5.70,5.70,5.70,5.70,500
JUBS,15-Apr-2014,5.30,5.30,5.30,5.30,500
JUBS,16-Apr-2014,5.75,6.20,5.75,6.20,3000
JUBS,18-Apr-2014,6.29,6.39,6.00,6.39,3000
JUBS,28-Apr-2014,5.60,5.95,5.60,5.95,5000
JUBS,29-Apr-2014,6.00,6.00,6.00,6.00,1000
JUBS,30-Apr-2014,5.90,6.14,5.90,6.12,2000
JUBS,07-May-2014,6.20,6.20,6.20,6.20,500
JUBS,14-May-2014,5.55,6.00,5.55,6.00,1000
JUBS,15-May-2014,5.66,5.66,5.65,5.65,1000
JUBS,16-May-2014,5.80,6.65,5.80,6.04,22000
JUBS,21-May-2014,6.30,6.30,6.30,6.30,500
JUBS,22-May-2014,6.30,6.30,6.30,6.30,1000
JUBS,26-May-2014,5.90,5.90,5.90,5.90,500
JUBS,27-May-2014,5.70,5.70,5.70,5.70,500
JUBS,28-May-2014,5.50,5.79,5.50,5.50,1500
JUBS,29-May-2014,5.35,5.35,5.33,5.33,1000
JUBS,30-May-2014,5.70,5.80,5.55,5.55,2000
JUBS,02-Jun-2014,5.50,5.50,5.50,5.50,500
JUBS,06-Jun-2014,5.50,5.50,5.40,5.40,1000
JUBS,10-Jun-2014,5.25,5.25,5.25,5.25,500
JUBS,11-Jun-2014,5.25,5.25,5.25,5.25,500
JUBS,18-Jun-2014,5.05,5.05,5.05,5.05,500
JUBS,19-Jun-2014,4.62,4.62,4.62,4.62,500
JUBS,23-Jun-2014,5.00,5.00,5.00,5.00,500
JUBS,02-Jul-2014,5.15,5.15,5.15,5.15,500
JUBS,03-Jul-2014,4.60,4.60,4.20,4.59,6000
JUBS,04-Jul-2014,4.75,4.75,4.75,4.75,1000
JUBS,09-Jul-2014,4.79,4.79,4.79,4.79,500
JUBS,05-Aug-2014,4.04,4.05,4.01,4.03,1500
JUBS,08-Aug-2014,3.83,4.10,3.75,4.10,2000
JUBS,12-Aug-2014,3.20,3.75,3.16,3.75,3500
JUBS,13-Aug-2014,3.80,3.80,3.80,3.80,500
JUBS,20-Aug-2014,3.12,3.17,3.12,3.15,1000
JUBS,22-Aug-2014,3.51,3.51,3.41,3.41,2000
JUBS,25-Aug-2014,3.50,3.50,3.30,3.43,6500
JUBS,26-Aug-2014,3.49,3.49,3.49,3.49,500
JUBS,27-Aug-2014,3.45,3.45,3.45,3.45,500
JUBS,01-Sep-2014,3.11,4.45,3.10,3.40,35000
JUBS,02-Sep-2014,3.30,3.70,3.30,3.70,2500
JUBS,03-Sep-2014,3.45,3.70,3.45,3.70,5000
JUBS,04-Sep-2014,3.61,3.61,3.53,3.55,3500
JUBS,05-Sep-2014,3.51,3.51,3.50,3.50,1000
JUBS,08-Sep-2014,3.73,3.74,3.45,3.69,4000
JUBS,09-Sep-2014,3.69,3.75,3.69,3.75,3000
JUBS,11-Sep-2014,3.99,4.00,3.99,4.00,2000
JUBS,15-Sep-2014,3.81,4.00,3.81,4.00,1000
JUBS,16-Sep-2014,4.00,4.00,4.00,4.00,500
JUBS,18-Sep-2014,4.50,4.50,4.15,4.33,1000
JUBS,19-Sep-2014,4.10,4.80,4.10,4.60,5500
JUBS,22-Sep-2014,4.44,4.59,4.41,4.41,6000
JUBS,23-Sep-2014,4.74,4.74,4.40,4.40,4500
JUBS,24-Sep-2014,4.65,4.66,4.50,4.50,2000
JUBS,25-Sep-2014,4.75,5.00,4.70,4.70,2000
JUBS,26-Sep-2014,4.70,4.70,4.70,4.70,5000
JUBS,01-Oct-2014,4.41,4.41,4.41,4.41,500
JUBS,13-Oct-2014,4.25,4.35,4.25,4.25,6000
JUBS,15-Oct-2014,4.50,4.50,4.50,4.50,500
JUBS,16-Oct-2014,4.00,4.00,4.00,4.00,500
JUBS,20-Oct-2014,3.86,3.86,3.60,3.60,1500
JUBS,21-Oct-2014,4.20,4.20,4.20,4.20,500
JUBS,22-Oct-2014,4.25,4.25,4.25,4.25,500
JUBS,27-Oct-2014,4.30,4.70,4.30,4.49,3000
JUBS,05-Nov-2014,4.75,4.75,4.51,4.51,1000
JUBS,06-Nov-2014,4.75,4.75,4.75,4.75,500
JUBS,07-Nov-2014,4.75,4.75,4.50,4.51,1500
JUBS,10-Nov-2014,4.70,4.74,4.55,4.55,3500
JUBS,11-Nov-2014,4.31,4.31,4.01,4.06,5500
JUBS,12-Nov-2014,4.25,5.03,4.25,5.03,25500
JUBS,13-Nov-2014,5.10,5.99,4.65,5.24,35000
JUBS,14-Nov-2014,5.25,5.45,5.25,5.30,9000
JUBS,17-Nov-2014,5.00,5.00,5.00,5.00,2000
JUBS,19-Nov-2014,5.00,5.29,5.00,5.29,5500
JUBS,20-Nov-2014,4.40,4.60,4.40,4.60,1500
JUBS,24-Nov-2014,4.70,4.80,4.70,4.80,1000
JUBS,26-Nov-2014,4.81,5.70,4.81,5.46,3000
JUBS,02-Dec-2014,6.40,6.46,4.80,5.69,13000
JUBS,03-Dec-2014,5.10,5.66,5.10,5.66,5000
JUBS,04-Dec-2014,5.80,6.60,5.50,5.88,21000
JUBS,05-Dec-2014,6.25,6.88,6.00,6.29,26500
JUBS,08-Dec-2014,5.81,5.81,5.80,5.80,1500
JUBS,09-Dec-2014,5.99,6.40,5.99,6.25,3500
JUBS,10-Dec-2014,6.00,6.00,6.00,6.00,2500
JUBS,11-Dec-2014,6.00,6.60,5.90,6.19,12500
JUBS,16-Dec-2014,5.75,5.95,5.65,5.95,1500
JUBS,18-Dec-2014,5.60,5.84,5.60,5.60,1500
JUBS,23-Dec-2014,5.50,5.50,5.50,5.50,500
JUBS,26-Dec-2014,5.50,5.50,5.50,5.50,5000
JUBS,30-Dec-2014,5.80,6.40,5.80,6.01,5500
JUBS,31-Dec-2014,5.70,5.70,5.70,5.70,1000
JUBS,01-Jan-2015,5.90,5.90,5.90,5.90,500
JUBS,02-Jan-2015,6.19,6.20,6.19,6.20,1000
JUBS,06-Jan-2015,5.80,5.80,5.50,5.50,1500
JUBS,08-Jan-2015,5.40,6.45,5.40,5.99,9000
JUBS,09-Jan-2015,5.60,5.94,5.60,5.94,1000
JUBS,12-Jan-2015,5.60,5.90,5.60,5.90,2500
JUBS,13-Jan-2015,6.38,6.60,6.07,6.25,4000
JUBS,16-Jan-2015,5.75,6.00,5.75,6.00,5000
JUBS,20-Jan-2015,6.29,6.35,5.70,5.77,5500
JUBS,21-Jan-2015,5.70,5.70,5.70,5.70,500
JUBS,22-Jan-2015,5.50,5.99,5.25,5.99,2500
JUBS,26-Jan-2015,5.75,5.75,5.75,5.75,2500
JUBS,02-Feb-2015,5.25,5.40,5.00,5.40,2500
JUBS,03-Feb-2015,5.06,5.35,4.40,5.20,10500
JUBS,06-Feb-2015,5.00,5.14,5.00,5.05,4500
JUBS,09-Feb-2015,5.00,5.18,5.00,5.18,3500
JUBS,10-Feb-2015,5.10,5.50,5.00,5.50,57000
JUBS,12-Feb-2015,4.85,4.90,4.50,4.85,5000
JUBS,13-Feb-2015,5.00,5.85,5.00,5.85,15000
JUBS,17-Feb-2015,5.20,5.60,5.00,5.25,10000
JUBS,19-Feb-2015,5.00,5.15,5.00,5.15,1500
JUBS,24-Feb-2015,4.95,4.95,4.95,4.95,1000
JUBS,26-Feb-2015,4.75,4.75,4.75,4.75,500
JUBS,04-Mar-2015,4.95,5.75,4.95,5.63,10000
JUBS,05-Mar-2015,5.25,5.25,5.20,5.20,1000
JUBS,06-Mar-2015,5.10,5.10,5.10,5.10,3000
JUBS,18-Mar-2015,4.55,4.55,4.46,4.46,1500
JUBS,24-Mar-2015,4.20,4.20,4.20,4.20,500
JUBS,26-Mar-2015,3.35,3.35,3.21,3.21,3000
JUBS,27-Mar-2015,3.51,3.74,3.51,3.60,4000
JUBS,02-Apr-2015,3.13,3.13,3.13,3.13,500
JUBS,03-Apr-2015,3.50,4.13,3.50,4.13,31500
JUBS,06-Apr-2015,4.90,5.12,4.75,4.95,22500
JUBS,07-Apr-2015,5.60,5.95,5.00,5.44,44500
JUBS,09-Apr-2015,5.30,6.44,5.10,5.10,15500
JUBS,10-Apr-2015,5.35,6.00,5.35,6.00,6000
JUBS,13-Apr-2015,5.50,5.50,5.00,5.33,36500
JUBS,14-Apr-2015,5.10,5.31,5.10,5.29,1500
JUBS,15-Apr-2015,5.10,5.10,5.01,5.01,2000
JUBS,16-Apr-2015,5.00,5.01,5.00,5.01,1500
JUBS,17-Apr-2015,5.00,5.14,5.00,5.12,7500
JUBS,20-Apr-2015,5.29,5.29,5.00,5.00,2500
JUBS,24-Apr-2015,4.80,4.80,4.80,4.80,1000
JUBS,28-Apr-2015,4.55,4.55,4.55,4.55,1500
JUBS,30-Apr-2015,4.74,5.50,4.74,5.50,9000
JUBS,04-May-2015,5.00,5.00,5.00,5.00,500
JUBS,07-May-2015,4.99,5.00,4.99,5.00,1000
JUBS,08-May-2015,4.60,4.60,4.00,4.51,8500
JUBS,11-May-2015,4.60,4.60,4.60,4.60,2000
JUBS,18-May-2015,4.00,4.00,4.00,4.00,500
JUBS,19-May-2015,4.10,4.10,4.05,4.05,1000
JUBS,20-May-2015,4.00,4.30,3.75,3.75,3000
JUBS,25-May-2015,4.00,4.10,4.00,4.10,8500
JUBS,26-May-2015,4.00,4.00,4.00,4.00,6000
JUBS,27-May-2015,4.00,4.30,4.00,4.17,12500
JUBS,28-May-2015,4.10,4.10,4.05,4.05,5500
JUBS,29-May-2015,4.29,4.99,4.29,4.40,11000
JUBS,01-Jun-2015,4.25,5.40,4.16,4.51,291500
JUBS,02-Jun-2015,4.75,4.80,4.45,4.48,26000
JUBS,03-Jun-2015,4.50,4.50,4.50,4.50,2500
JUBS,04-Jun-2015,4.31,4.40,4.31,4.31,3500
JUBS,09-Jun-2015,4.50,4.50,4.50,4.50,1000
JUBS,10-Jun-2015,4.45,4.45,4.45,4.45,1000
JUBS,11-Jun-2015,4.78,4.78,4.78,4.78,18000
JUBS,12-Jun-2015,4.74,4.74,4.74,4.74,500
JUBS,15-Jun-2015,4.50,4.50,4.50,4.50,1500
JUBS,16-Jun-2015,4.50,4.50,4.48,4.50,7500
JUBS,17-Jun-2015,4.50,4.50,4.50,4.50,1000
JUBS,18-Jun-2015,4.65,4.99,4.65,4.71,5000
JUBS,19-Jun-2015,4.60,4.60,4.53,4.53,11500
JUBS,23-Jun-2015,4.25,4.25,4.25,4.25,500
JUBS,25-Jun-2015,4.15,4.50,4.15,4.50,8500
JUBS,26-Jun-2015,4.20,4.20,4.20,4.20,500
JUBS,29-Jun-2015,4.00,4.25,4.00,4.10,4000
JUBS,30-Jun-2015,4.15,4.44,4.15,4.27,43000
JUBS,01-Jul-2015,4.25,4.45,4.25,4.45,2000
JUBS,02-Jul-2015,4.69,4.70,4.69,4.70,3500
JUBS,03-Jul-2015,4.74,5.00,4.74,5.00,11000
JUBS,06-Jul-2015,5.00,5.00,5.00,5.00,2000
JUBS,08-Jul-2015,5.50,6.00,4.50,4.50,22000
JUBS,09-Jul-2015,4.90,5.45,4.75,4.75,11000
JUBS,10-Jul-2015,4.77,4.94,4.71,4.78,2500
JUBS,13-Jul-2015,5.35,5.35,5.35,5.35,500
JUBS,14-Jul-2015,5.00,5.00,5.00,5.00,500
JUBS,15-Jul-2015,5.40,5.49,5.25,5.40,8500
JUBS,16-Jul-2015,5.64,5.90,5.01,5.20,23000
JUBS,22-Jul-2015,4.80,5.69,4.80,5.64,19000
JUBS,23-Jul-2015,5.64,5.64,5.64,5.64,500
JUBS,24-Jul-2015,5.59,5.60,5.59,5.60,5000
JUBS,27-Jul-2015,5.00,5.10,4.85,5.10,8000
JUBS,30-Jul-2015,5.00,5.49,5.00,5.49,5000
JUBS,31-Jul-2015,4.90,5.45,4.90,5.43,6000
JUBS,03-Aug-2015,5.01,5.25,5.00,5.19,13000
JUBS,04-Aug-2015,4.93,4.93,4.93,4.93,500
JUBS,05-Aug-2015,5.15,5.15,5.15,5.15,500
JUBS,06-Aug-2015,5.00,5.00,5.00,5.00,500
JUBS,07-Aug-2015,5.14,5.15,5.14,5.15,1000
JUBS,10-Aug-2015,5.24,5.25,5.24,5.25,1000
JUBS,11-Aug-2015,5.25,5.40,5.25,5.40,2000
JUBS,19-Aug-2015,5.40,5.48,5.40,5.48,30500
JUBS,26-Aug-2015,5.47,5.60,5.40,5.60,4000
JUBS,27-Aug-2015,5.90,5.90,5.00,5.84,8500
JUBS,09-Sep-2015,5.25,5.25,5.00,5.18,19000
JUBS,16-Sep-2015,4.20,4.60,4.18,4.60,11500
JUBS,02-Oct-2015,4.75,5.00,4.75,5.00,1000
JUBS,05-Oct-2015,4.56,4.60,4.56,4.60,1500
JUBS,06-Oct-2015,4.80,4.80,4.70,4.70,1500
JUBS,13-Oct-2015,4.46,4.46,4.30,4.30,2000
JUBS,15-Oct-2015,4.01,4.40,3.31,4.35,14000
JUBS,29-Oct-2015,4.75,5.00,4.75,5.00,12500
JUBS,30-Oct-2015,4.40,4.40,4.40,4.40,500
JUBS,02-Nov-2015,4.44,5.40,4.44,5.00,13500
JUBS,04-Nov-2015,4.70,4.70,4.70,4.70,1000
JUBS,17-Nov-2015,4.50,4.50,4.50,4.50,1000
JUBS,19-Nov-2015,4.50,4.50,4.50,4.50,1000
JUBS,24-Nov-2015,4.11,4.11,4.11,4.11,500
JUBS,25-Nov-2015,4.25,5.08,4.10,5.08,3000
JUBS,26-Nov-2015,5.00,5.15,5.00,5.15,4000
JUBS,27-Nov-2015,5.10,5.10,5.10,5.10,500
JUBS,30-Nov-2015,4.89,4.99,4.11,4.90,7500
JUBS,03-Dec-2015,4.98,4.98,4.98,4.98,500
JUBS,07-Dec-2015,4.30,4.78,4.25,4.78,2000
JUBS,08-Dec-2015,4.99,4.99,4.99,4.99,3000
JUBS,14-Dec-2015,4.80,5.29,4.80,5.29,1000
JUBS,17-Dec-2015,4.50,4.99,4.50,4.99,2500
JUBS,23-Dec-2015,4.50,4.88,4.50,4.82,3500
JUBS,01-Jan-2016,4.51,4.51,4.50,4.50,4500
JUBS,15-Jan-2016,3.60,3.60,3.60,3.60,1000
JUBS,22-Jan-2016,3.50,3.80,3.50,3.50,5500
JUBS,25-Jan-2016,3.50,3.50,3.50,3.50,500
JUBS,27-Jan-2016,3.98,4.50,3.98,4.16,2000
JUBS,28-Jan-2016,4.16,4.16,4.16,4.16,500
JUBS,04-Feb-2016,4.01,4.10,4.01,4.10,2500
JUBS,11-Feb-2016,4.00,4.00,4.00,4.00,1000
JUBS,23-Feb-2016,3.01,4.00,3.01,4.00,1500
JUBS,24-Feb-2016,4.00,4.90,4.00,4.90,1500
JUBS,29-Feb-2016,4.88,4.88,4.88,4.88,500
JUBS,01-Mar-2016,4.30,4.30,4.30,4.30,1000
JUBS,03-Mar-2016,4.00,4.00,4.00,4.00,500
JUBS,04-Mar-2016,4.00,4.00,4.00,4.00,500
JUBS,14-Mar-2016,3.80,3.80,3.80,3.80,500
JUBS,05-Apr-2016,4.00,4.00,4.00,4.00,1000
JUBS,25-Apr-2016,4.00,4.00,4.00,4.00,2000
JUBS,10-May-2016,4.10,4.10,4.10,4.10,1000
JUBS,12-May-2016,4.35,4.50,4.30,4.50,11000
JUBS,13-May-2016,4.50,4.50,4.50,4.50,1000
JUBS,24-May-2016,4.30,4.30,4.06,4.06,1000
JUBS,25-May-2016,4.50,4.50,4.35,4.35,35000
JUBS,26-May-2016,4.65,4.75,4.65,4.75,4000
JUBS,30-May-2016,5.00,5.00,4.65,4.65,20500
JUBS,01-Jun-2016,4.50,4.75,4.50,4.75,1000
JUBS,03-Jun-2016,4.80,5.50,4.80,5.15,1000
JUBS,14-Jun-2016,4.56,4.65,4.51,4.65,2000
JUBS,21-Jun-2016,4.36,4.36,4.20,4.26,4500
JUBS,28-Jul-2016,3.70,4.39,3.70,4.39,1500
JUBS,04-Aug-2016,3.90,3.90,3.90,3.90,500
JUBS,08-Aug-2016,3.80,4.00,3.80,3.80,1000
JUBS,23-Aug-2016,4.00,4.39,4.00,4.39,1500
JUBS,24-Aug-2016,4.11,4.39,4.10,4.10,1500
JUBS,25-Aug-2016,4.37,5.10,4.37,5.10,594000
JUBS,26-Aug-2016,6.10,6.10,5.02,5.31,902000
JUBS,29-Aug-2016,5.50,5.50,5.00,5.05,88500
JUBS,30-Aug-2016,5.18,5.19,5.10,5.10,30500
JUBS,31-Aug-2016,5.24,5.25,5.07,5.12,66500
JUBS,01-Sep-2016,5.10,5.31,5.10,5.16,44500
JUBS,02-Sep-2016,5.03,5.49,5.02,5.49,30500
JUBS,05-Sep-2016,5.11,5.11,5.11,5.11,500
JUBS,06-Sep-2016,5.06,5.15,4.72,4.82,82500
JUBS,07-Sep-2016,4.72,4.86,4.60,4.60,16000
JUBS,08-Sep-2016,4.60,4.99,4.45,4.91,23000
JUBS,09-Sep-2016,5.00,5.91,5.00,5.27,1558500
JUBS,15-Sep-2016,5.31,5.57,5.30,5.42,90000
JUBS,16-Sep-2016,5.35,5.35,5.00,5.22,231500
JUBS,19-Sep-2016,5.60,6.10,5.50,5.84,1030000
JUBS,20-Sep-2016,5.99,6.10,5.57,5.90,433500
JUBS,21-Sep-2016,6.89,6.89,5.02,5.67,1155500
JUBS,22-Sep-2016,5.75,6.60,5.50,6.27,675500
JUBS,23-Sep-2016,6.01,6.60,5.80,6.08,175000
JUBS,26-Sep-2016,5.80,6.33,5.80,6.17,271000
JUBS,27-Sep-2016,6.29,6.30,5.92,6.00,194000
JUBS,28-Sep-2016,6.34,6.34,5.85,5.90,18000
JUBS,29-Sep-2016,5.90,6.35,5.83,5.90,140500
JUBS,30-Sep-2016,6.02,6.13,6.00,6.11,9000
JUBS,03-Oct-2016,6.25,6.30,5.97,6.03,51500
JUBS,04-Oct-2016,6.00,6.05,6.00,6.02,41500
JUBS,05-Oct-2016,6.41,7.00,6.03,6.33,583500
JUBS,06-Oct-2016,6.48,6.48,6.06,6.14,82500
JUBS,07-Oct-2016,6.00,6.00,5.75,6.00,186000
JUBS,10-Oct-2016,6.00,6.20,6.00,6.08,294000
