Symbol,Date,Open,High,Low,Close,Volume
SML,01-Jan-2014,21.15,21.17,20.50,20.79,430000
SML,02-Jan-2014,20.75,20.95,20.75,20.90,70500
SML,03-Jan-2014,20.60,20.60,20.00,20.33,230500
SML,06-Jan-2014,20.60,21.34,20.60,21.16,335500
SML,07-Jan-2014,20.70,21.25,20.50,20.55,75000
SML,08-Jan-2014,20.46,20.50,20.10,20.30,39000
SML,09-Jan-2014,20.21,20.21,19.50,19.59,88500
SML,10-Jan-2014,19.50,20.48,19.50,20.04,546500
SML,13-Jan-2014,19.56,21.04,19.56,21.04,278500
SML,15-Jan-2014,21.90,22.09,21.45,21.90,1273500
SML,16-Jan-2014,22.22,22.22,20.81,20.81,118000
SML,17-Jan-2014,20.05,20.65,19.90,19.97,495000
SML,20-Jan-2014,20.25,20.64,20.00,20.50,488500
SML,21-Jan-2014,20.36,21.10,20.36,20.70,291500
SML,22-Jan-2014,20.95,21.30,20.60,21.03,197000
SML,23-Jan-2014,21.50,22.08,21.25,22.08,501500
SML,24-Jan-2014,22.45,23.18,21.55,23.18,489500
SML,27-Jan-2014,23.84,24.33,22.80,24.24,1281000
SML,28-Jan-2014,24.68,24.95,23.03,23.03,596000
SML,29-Jan-2014,22.75,22.75,21.88,21.88,261500
SML,30-Jan-2014,21.88,22.49,21.20,21.38,200000
SML,31-Jan-2014,21.00,21.00,20.32,20.33,667500
SML,03-Feb-2014,19.70,20.50,19.70,20.15,168500
SML,04-Feb-2014,20.00,20.49,19.75,20.01,187500
SML,06-Feb-2014,20.00,20.80,19.91,20.34,223000
SML,07-Feb-2014,20.35,20.50,19.90,20.13,75500
SML,10-Feb-2014,20.00,20.01,19.14,19.18,99500
SML,11-Feb-2014,19.50,19.60,19.00,19.00,72500
SML,12-Feb-2014,19.59,19.75,19.25,19.44,84000
SML,13-Feb-2014,19.26,19.55,18.75,19.14,70000
SML,14-Feb-2014,19.02,19.28,18.50,18.84,33000
SML,17-Feb-2014,19.00,19.49,18.50,18.50,273000
SML,18-Feb-2014,18.23,18.50,18.02,18.48,107000
SML,19-Feb-2014,18.26,18.60,18.25,18.25,16000
SML,20-Feb-2014,18.49,18.70,18.25,18.55,15500
SML,21-Feb-2014,18.30,18.70,18.30,18.66,89000
SML,24-Feb-2014,18.50,18.65,18.31,18.31,140000
SML,25-Feb-2014,18.22,18.39,18.05,18.39,31000
SML,26-Feb-2014,18.21,18.59,18.19,18.19,22000
SML,27-Feb-2014,18.20,18.29,18.00,18.11,61000
SML,28-Feb-2014,18.35,18.35,18.00,18.03,25000
SML,03-Mar-2014,18.00,18.10,18.00,18.10,3500
SML,04-Mar-2014,18.18,18.19,18.00,18.00,30500
SML,05-Mar-2014,18.00,18.19,18.00,18.04,18500
SML,06-Mar-2014,18.49,18.49,18.02,18.04,7000
SML,07-Mar-2014,18.55,18.55,18.55,18.55,500
SML,10-Mar-2014,18.15,18.50,18.00,18.38,136500
SML,11-Mar-2014,18.49,18.50,18.25,18.25,55500
SML,12-Mar-2014,18.08,18.25,18.00,18.25,15000
SML,13-Mar-2014,18.02,18.40,18.00,18.15,77500
SML,14-Mar-2014,18.20,18.25,18.11,18.20,108000
SML,17-Mar-2014,18.05,18.20,18.00,18.20,71500
SML,18-Mar-2014,18.00,18.30,18.00,18.15,32000
SML,20-Mar-2014,18.10,18.10,18.00,18.00,8500
SML,21-Mar-2014,18.05,18.05,17.80,17.92,4500
SML,24-Mar-2014,18.01,18.01,18.00,18.00,15500
SML,25-Mar-2014,18.01,18.49,18.00,18.03,26500
SML,26-Mar-2014,18.05,18.20,18.05,18.20,2000
SML,27-Mar-2014,18.28,18.28,18.00,18.02,31000
SML,28-Mar-2014,18.00,18.01,18.00,18.01,6500
SML,31-Mar-2014,18.10,18.51,18.10,18.48,22500
SML,01-Apr-2014,18.50,18.88,18.25,18.56,257500
SML,02-Apr-2014,18.60,18.68,18.01,18.08,70500
SML,03-Apr-2014,18.10,18.70,18.10,18.50,214500
SML,04-Apr-2014,18.51,19.40,18.50,18.70,67000
SML,07-Apr-2014,18.55,18.90,18.55,18.74,134000
SML,08-Apr-2014,18.90,18.94,18.75,18.84,173500
SML,09-Apr-2014,18.90,19.25,18.61,18.68,488000
SML,10-Apr-2014,18.89,19.10,18.02,19.03,244000
SML,11-Apr-2014,19.00,19.20,18.55,18.58,83000
SML,14-Apr-2014,18.61,18.90,18.50,18.70,11000
SML,15-Apr-2014,18.70,19.34,18.51,19.21,417000
SML,16-Apr-2014,19.25,19.29,18.70,18.91,209000
SML,17-Apr-2014,19.00,19.00,18.55,18.62,12500
SML,18-Apr-2014,18.98,19.25,18.50,18.51,232000
SML,21-Apr-2014,18.33,18.50,18.25,18.25,4000
