Symbol,Date,Open,High,Low,Close,Volume
SRVI,01-Jan-2014,520.00,555.00,517.33,525.86,62000
SRVI,02-Jan-2014,525.00,549.75,523.00,545.61,30600
SRVI,03-Jan-2014,540.25,549.00,535.05,536.48,2900
SRVI,06-Jan-2014,540.00,563.30,540.00,563.30,19000
SRVI,07-Jan-2014,587.00,589.70,568.00,576.87,10000
SRVI,08-Jan-2014,575.00,593.00,564.45,578.22,15500
SRVI,09-Jan-2014,571.10,571.10,549.31,551.10,17300
SRVI,10-Jan-2014,553.00,553.00,535.00,537.63,6800
SRVI,13-Jan-2014,540.00,564.51,540.00,564.51,21400
SRVI,15-Jan-2014,582.50,592.73,570.00,575.87,29900
SRVI,16-Jan-2014,575.00,585.00,561.00,564.00,8100
SRVI,17-Jan-2014,557.00,565.00,556.00,557.40,4000
SRVI,20-Jan-2014,565.00,567.00,545.00,555.00,5000
SRVI,21-Jan-2014,564.00,574.00,556.00,564.18,7300
SRVI,22-Jan-2014,561.00,565.00,555.00,558.75,4600
SRVI,23-Jan-2014,541.00,580.00,540.00,569.00,5500
SRVI,24-Jan-2014,550.00,557.00,540.55,542.94,11300
SRVI,27-Jan-2014,548.00,548.00,524.00,537.00,9500
SRVI,28-Jan-2014,530.00,539.00,527.00,529.00,3100
SRVI,29-Jan-2014,505.00,528.00,502.55,502.75,11600
SRVI,30-Jan-2014,500.00,504.75,480.00,488.58,11500
SRVI,31-Jan-2014,490.00,490.00,468.00,473.46,2900
SRVI,03-Feb-2014,468.00,489.75,460.00,473.86,8500
SRVI,04-Feb-2014,470.00,472.00,460.00,470.38,4400
SRVI,06-Feb-2014,475.00,493.89,475.00,493.89,16200
SRVI,07-Feb-2014,514.00,517.90,508.00,509.84,12700
SRVI,10-Feb-2014,524.00,524.00,485.00,492.00,13600
SRVI,11-Feb-2014,499.95,499.98,487.01,495.95,1400
SRVI,12-Feb-2014,504.99,520.74,504.99,520.69,56300
SRVI,13-Feb-2014,521.00,533.00,503.00,503.84,21800
SRVI,14-Feb-2014,506.00,510.00,479.60,480.16,12000
SRVI,17-Feb-2014,482.00,491.00,478.05,485.47,14300
SRVI,18-Feb-2014,490.00,509.74,485.00,502.53,27200
SRVI,19-Feb-2014,506.80,506.89,494.00,497.00,1400
SRVI,20-Feb-2014,502.00,502.00,475.00,475.13,6500
SRVI,21-Feb-2014,479.99,480.00,469.99,470.00,2800
SRVI,24-Feb-2014,483.00,484.90,475.00,475.94,3100
SRVI,25-Feb-2014,485.00,485.00,464.00,464.00,900
SRVI,26-Feb-2014,461.00,469.90,456.99,469.90,400
SRVI,27-Feb-2014,472.90,472.99,455.00,459.02,4300
SRVI,28-Feb-2014,464.00,480.00,464.00,470.46,3900
SRVI,03-Mar-2014,472.00,472.00,467.00,471.00,2200
SRVI,04-Mar-2014,466.00,471.00,466.00,471.00,500
SRVI,05-Mar-2014,456.00,475.00,456.00,474.95,1400
SRVI,06-Mar-2014,473.95,490.00,470.00,482.06,9500
SRVI,07-Mar-2014,497.00,498.99,474.00,483.35,6800
SRVI,10-Mar-2014,484.15,490.00,484.00,489.50,9400
