Symbol,Date,Open,High,Low,Close,Volume
TREET,01-Jan-2014,98.40,99.70,97.75,98.72,496500
TREET,02-Jan-2014,98.65,103.65,98.65,103.65,847500
TREET,03-Jan-2014,107.99,107.99,103.25,104.02,1360000
TREET,06-Jan-2014,103.50,109.22,103.50,108.12,2026500
TREET,07-Jan-2014,109.55,113.52,107.80,113.52,1643500
TREET,08-Jan-2014,117.52,119.19,116.60,119.19,609500
TREET,09-Jan-2014,122.40,123.90,113.35,114.41,2277500
TREET,10-Jan-2014,114.25,115.00,112.05,113.36,382500
TREET,13-Jan-2014,113.50,119.02,113.50,119.02,1303500
TREET,15-Jan-2014,120.98,123.50,118.20,119.06,1243000
TREET,16-Jan-2014,118.35,119.89,115.20,115.69,591500
TREET,17-Jan-2014,116.50,121.47,116.00,121.22,1385500
TREET,20-Jan-2014,122.80,127.28,121.60,127.28,1630000
TREET,21-Jan-2014,130.40,133.64,130.40,133.64,434500
TREET,22-Jan-2014,139.00,140.32,134.60,137.95,2840500
TREET,23-Jan-2014,136.50,138.78,132.05,134.04,711000
TREET,24-Jan-2014,132.50,136.20,132.01,133.24,753000
TREET,27-Jan-2014,132.75,133.48,126.58,126.64,599500
TREET,28-Jan-2014,126.00,130.49,126.00,127.58,503500
TREET,29-Jan-2014,128.05,129.45,124.51,126.51,517500
TREET,30-Jan-2014,126.50,127.35,123.05,124.05,391000
TREET,31-Jan-2014,123.75,127.65,123.10,124.88,493000
TREET,03-Feb-2014,125.90,131.12,125.70,131.12,475000
TREET,04-Feb-2014,134.70,135.50,129.55,130.34,1061500
TREET,06-Feb-2014,130.99,133.60,129.50,130.53,525500
TREET,07-Feb-2014,131.20,135.30,130.86,131.18,1097000
TREET,10-Feb-2014,132.15,133.00,124.63,124.68,803000
TREET,11-Feb-2014,125.02,126.40,122.50,124.61,423500
TREET,12-Feb-2014,125.75,129.30,125.75,127.99,541500
TREET,13-Feb-2014,128.45,131.80,127.25,127.93,669000
TREET,14-Feb-2014,127.21,128.48,124.25,124.89,239500
TREET,17-Feb-2014,125.50,125.99,118.65,119.17,371500
TREET,18-Feb-2014,118.10,120.40,113.22,115.90,399000
TREET,19-Feb-2014,115.80,120.99,115.80,117.96,537000
TREET,20-Feb-2014,118.60,119.60,116.15,117.17,235500
TREET,21-Feb-2014,117.00,119.35,115.35,116.95,294000
TREET,24-Feb-2014,118.20,119.15,117.01,117.49,384500
TREET,25-Feb-2014,117.60,118.40,111.62,111.99,227500
TREET,26-Feb-2014,111.50,112.00,108.66,109.16,209000
TREET,27-Feb-2014,109.30,110.48,107.51,108.61,144500
TREET,28-Feb-2014,109.00,113.45,108.15,112.16,282000
TREET,03-Mar-2014,114.00,117.76,114.00,117.76,529000
TREET,04-Mar-2014,119.21,119.75,116.01,117.31,443000
TREET,05-Mar-2014,117.51,121.80,116.00,119.76,711000
TREET,06-Mar-2014,120.70,122.01,119.50,119.97,284000
TREET,07-Mar-2014,120.65,120.99,118.00,120.18,225500
TREET,10-Mar-2014,120.10,125.00,120.10,124.18,579500
TREET,11-Mar-2014,124.98,130.38,124.36,127.56,1327500
TREET,12-Mar-2014,127.51,128.50,122.65,123.38,547500
TREET,13-Mar-2014,123.99,124.70,122.00,122.50,138500
TREET,14-Mar-2014,122.50,125.50,122.50,122.76,191000
TREET,17-Mar-2014,123.80,126.00,123.80,124.38,240500
TREET,18-Mar-2014,124.10,128.00,124.10,125.85,335500
TREET,19-Mar-2014,126.11,127.00,124.80,125.40,119000
TREET,20-Mar-2014,126.18,126.39,123.00,124.05,127000
TREET,21-Mar-2014,124.00,124.99,121.75,122.32,120000
TREET,24-Mar-2014,122.00,122.25,121.00,121.09,72500
TREET,25-Mar-2014,121.15,123.88,121.05,121.66,135500
TREET,26-Mar-2014,121.75,123.34,121.75,122.26,128000
TREET,27-Mar-2014,122.98,124.01,122.50,123.14,179000
TREET,28-Mar-2014,123.50,124.00,120.55,121.15,112500
TREET,31-Mar-2014,122.40,123.54,121.60,122.55,104500
TREET,01-Apr-2014,123.69,125.60,123.00,124.60,378500
TREET,02-Apr-2014,124.80,130.80,124.80,128.73,1450500
TREET,03-Apr-2014,129.00,131.00,128.73,129.04,578000
TREET,04-Apr-2014,129.30,129.30,127.00,127.07,178000
TREET,07-Apr-2014,127.01,129.50,125.56,128.60,285500
TREET,08-Apr-2014,129.00,134.60,128.55,132.22,1022000
TREET,09-Apr-2014,131.20,134.85,131.16,132.09,630000
TREET,10-Apr-2014,132.15,133.51,128.80,129.41,565000
TREET,11-Apr-2014,129.00,130.20,126.10,126.61,207500
TREET,14-Apr-2014,126.75,127.85,122.50,123.00,384500
TREET,15-Apr-2014,123.00,126.30,121.56,123.66,450000
TREET,16-Apr-2014,124.90,129.39,124.10,126.29,587000
TREET,17-Apr-2014,127.05,127.89,123.50,124.00,346500
TREET,18-Apr-2014,124.26,126.01,123.00,123.45,295500
TREET,21-Apr-2014,124.00,125.80,122.75,123.32,211000
TREET,22-Apr-2014,124.10,126.40,123.60,124.36,273500
TREET,23-Apr-2014,125.40,126.40,121.40,121.82,249000
TREET,24-Apr-2014,122.50,122.80,118.70,120.45,163500
TREET,25-Apr-2014,121.25,121.80,119.30,120.06,82500
TREET,28-Apr-2014,120.00,120.99,114.06,115.40,239500
TREET,29-Apr-2014,110.85,113.43,109.63,109.79,183000
TREET,30-Apr-2014,109.00,111.45,109.00,110.25,294000
TREET,02-May-2014,110.30,112.50,109.50,110.91,205500
TREET,05-May-2014,111.10,112.25,107.05,107.91,117000
TREET,06-May-2014,106.61,108.00,103.01,104.83,97000
TREET,07-May-2014,104.97,106.95,104.50,105.66,109000
TREET,08-May-2014,105.51,106.50,105.51,106.23,37000
TREET,09-May-2014,106.70,111.54,106.60,111.54,146500
TREET,12-May-2014,111.05,117.11,111.00,113.03,352500
TREET,13-May-2014,114.25,114.48,109.20,110.53,185500
TREET,14-May-2014,111.00,114.80,111.00,113.14,214000
TREET,15-May-2014,113.99,117.00,113.99,116.16,433500
TREET,16-May-2014,116.85,120.25,115.50,116.08,775500
TREET,19-May-2014,116.65,119.00,115.71,116.61,269500
TREET,20-May-2014,116.99,117.89,115.40,116.61,189500
TREET,21-May-2014,116.70,119.00,115.25,115.91,217500
TREET,22-May-2014,115.60,116.50,113.10,113.52,131000
TREET,23-May-2014,113.50,114.56,112.70,113.21,54500
TREET,26-May-2014,114.00,114.90,113.50,114.35,277000
TREET,27-May-2014,114.99,115.99,113.05,113.25,99000
TREET,28-May-2014,113.51,116.45,112.51,113.99,186000
TREET,29-May-2014,114.30,115.44,113.00,113.88,280500
TREET,30-May-2014,113.99,118.50,113.99,116.18,465000
TREET,02-Jun-2014,117.00,118.95,115.00,116.76,302500
TREET,03-Jun-2014,116.61,117.94,110.93,113.28,242500
TREET,04-Jun-2014,114.99,116.50,112.70,114.64,171000
TREET,05-Jun-2014,115.80,117.35,114.20,114.54,174500
TREET,06-Jun-2014,114.55,115.89,114.00,114.31,118500
TREET,09-Jun-2014,114.10,114.60,113.01,113.37,61000
TREET,10-Jun-2014,113.98,114.50,113.02,113.50,64500
TREET,11-Jun-2014,113.95,115.80,113.70,114.44,73500
TREET,12-Jun-2014,114.03,120.16,113.71,120.16,572000
TREET,13-Jun-2014,126.00,126.16,123.50,126.16,284500
TREET,16-Jun-2014,129.98,129.98,119.86,119.91,1046000
TREET,17-Jun-2014,121.00,124.90,118.50,123.51,987500
TREET,18-Jun-2014,125.90,125.90,119.25,119.99,436000
TREET,19-Jun-2014,119.51,121.50,114.00,114.27,369500
TREET,20-Jun-2014,113.56,115.85,112.80,113.14,186500
TREET,23-Jun-2014,113.00,117.90,110.27,116.64,191500
TREET,24-Jun-2014,117.39,118.80,116.60,117.79,287500
TREET,25-Jun-2014,117.79,119.50,114.10,115.53,384000
TREET,26-Jun-2014,116.49,118.00,116.10,117.00,176500
TREET,27-Jun-2014,117.30,117.93,115.61,116.31,58000
TREET,30-Jun-2014,116.00,117.40,114.01,114.67,81500
TREET,01-Jul-2014,116.70,117.44,115.50,116.87,80500
TREET,02-Jul-2014,117.30,117.70,116.50,116.63,48700
TREET,03-Jul-2014,116.51,122.46,116.50,122.46,524900
TREET,04-Jul-2014,126.50,127.49,121.52,122.65,740900
TREET,07-Jul-2014,121.98,123.30,120.18,122.61,196500
TREET,08-Jul-2014,122.20,125.00,122.20,124.23,253800
TREET,09-Jul-2014,124.00,126.89,124.00,124.31,321600
TREET,10-Jul-2014,124.90,124.90,121.65,121.95,84200
TREET,11-Jul-2014,122.40,122.40,120.00,120.43,30400
TREET,14-Jul-2014,120.00,124.90,120.00,123.04,253200
TREET,15-Jul-2014,123.00,124.29,121.10,121.39,96600
TREET,16-Jul-2014,122.00,122.99,121.00,121.46,102600
TREET,17-Jul-2014,122.01,124.50,122.00,122.73,165100
TREET,18-Jul-2014,123.00,126.00,122.11,123.16,407600
TREET,21-Jul-2014,123.90,124.00,121.56,121.94,69800
TREET,22-Jul-2014,122.75,123.70,120.65,121.19,137100
TREET,23-Jul-2014,122.00,122.60,120.50,120.96,57100
TREET,24-Jul-2014,121.96,125.30,121.50,122.02,366100
TREET,28-Jul-2014,122.00,122.11,119.50,120.04,105000
TREET,04-Aug-2014,118.18,118.18,114.04,114.04,194600
TREET,05-Aug-2014,114.49,115.95,113.00,114.03,90800
TREET,06-Aug-2014,113.30,114.50,108.99,109.80,216400
TREET,07-Aug-2014,109.60,115.29,109.15,115.29,341200
TREET,08-Aug-2014,115.50,118.11,112.00,112.54,430100
TREET,11-Aug-2014,106.92,106.92,106.92,106.92,36200
TREET,12-Aug-2014,102.80,106.10,101.58,103.71,457600
TREET,13-Aug-2014,103.00,106.74,103.00,104.75,164100
TREET,15-Aug-2014,106.00,109.50,106.00,108.34,167300
TREET,18-Aug-2014,106.06,110.25,105.51,107.16,243800
TREET,19-Aug-2014,106.10,106.10,103.00,105.18,221800
TREET,20-Aug-2014,102.50,107.48,102.50,104.48,246300
TREET,21-Aug-2014,107.40,109.48,105.02,105.97,404300
TREET,22-Aug-2014,105.55,107.85,104.51,105.13,231500
TREET,25-Aug-2014,104.51,106.28,104.22,104.79,99300
TREET,26-Aug-2014,105.39,105.75,103.01,103.22,141400
TREET,27-Aug-2014,103.50,103.50,98.25,100.04,203800
TREET,28-Aug-2014,97.80,102.39,97.00,101.43,207400
TREET,29-Aug-2014,104.25,106.45,100.00,103.75,281500
TREET,01-Sep-2014,101.00,104.29,100.30,102.97,226600
TREET,02-Sep-2014,104.50,108.11,104.11,107.73,386100
TREET,03-Sep-2014,109.50,113.11,108.00,112.59,578000
TREET,04-Sep-2014,114.50,114.97,112.01,113.39,465500
TREET,05-Sep-2014,113.95,114.00,111.05,111.62,121500
TREET,08-Sep-2014,112.78,113.20,111.50,111.89,102500
TREET,09-Sep-2014,112.10,114.99,112.10,113.63,328500
TREET,10-Sep-2014,114.09,119.31,113.50,119.31,1221400
TREET,11-Sep-2014,121.00,121.00,114.00,115.49,804500
TREET,12-Sep-2014,114.61,118.50,113.65,115.77,360200
TREET,15-Sep-2014,115.25,116.70,114.75,115.03,110500
TREET,16-Sep-2014,115.05,116.09,114.00,114.55,109600
TREET,17-Sep-2014,115.46,117.90,114.76,115.97,330400
TREET,18-Sep-2014,116.00,121.76,116.00,120.72,926900
