Symbol,Date,Open,High,Low,Close,Volume
IMAGE,01-Jan-2014,2.35,3.15,2.35,2.73,408000
IMAGE,02-Jan-2014,2.98,3.09,2.75,2.82,411000
IMAGE,03-Jan-2014,2.65,2.94,2.55,2.71,193500
IMAGE,06-Jan-2014,2.52,2.75,2.50,2.74,14500
IMAGE,07-Jan-2014,2.80,3.59,2.70,3.33,666000
IMAGE,08-Jan-2014,3.31,3.71,3.18,3.24,529500
IMAGE,09-Jan-2014,3.35,3.38,3.00,3.05,445500
IMAGE,10-Jan-2014,3.08,3.45,3.02,3.36,756500
IMAGE,13-Jan-2014,3.35,3.57,3.18,3.20,372500
IMAGE,15-Jan-2014,3.25,3.36,3.16,3.23,257000
IMAGE,16-Jan-2014,3.20,3.23,2.85,2.90,411500
IMAGE,17-Jan-2014,3.00,3.14,2.95,3.00,119500
IMAGE,20-Jan-2014,3.05,3.08,2.80,2.94,94000
IMAGE,21-Jan-2014,2.94,2.94,2.70,2.76,214000
IMAGE,22-Jan-2014,2.83,3.07,2.63,3.03,284500
IMAGE,23-Jan-2014,2.95,3.14,2.82,2.84,129000
IMAGE,24-Jan-2014,2.98,3.84,2.98,3.84,2248000
IMAGE,27-Jan-2014,4.29,4.50,3.85,4.04,2838000
IMAGE,28-Jan-2014,4.13,4.13,3.45,3.52,557500
IMAGE,29-Jan-2014,3.42,3.60,3.21,3.33,362500
IMAGE,30-Jan-2014,3.47,3.60,3.20,3.23,780500
IMAGE,31-Jan-2014,3.25,3.40,3.00,3.04,671500
IMAGE,03-Feb-2014,3.11,3.15,3.00,3.03,123500
IMAGE,04-Feb-2014,2.93,3.08,2.90,3.01,84000
IMAGE,06-Feb-2014,3.10,3.10,2.80,2.88,385500
IMAGE,07-Feb-2014,2.81,2.95,2.60,2.80,151000
IMAGE,10-Feb-2014,2.76,2.80,2.61,2.62,115000
IMAGE,11-Feb-2014,2.61,2.70,2.60,2.69,31500
IMAGE,12-Feb-2014,2.66,2.95,2.62,2.95,267000
IMAGE,13-Feb-2014,2.94,3.17,2.86,2.94,311500
IMAGE,14-Feb-2014,2.95,2.98,2.80,2.85,61000
IMAGE,17-Feb-2014,2.75,2.76,2.72,2.72,19000
IMAGE,18-Feb-2014,2.52,2.65,2.52,2.62,39000
IMAGE,19-Feb-2014,2.70,2.75,2.60,2.74,65500
IMAGE,20-Feb-2014,2.80,2.84,2.80,2.83,9500
IMAGE,21-Feb-2014,2.87,2.93,2.85,2.91,30500
IMAGE,24-Feb-2014,2.64,2.97,2.60,2.75,44500
IMAGE,25-Feb-2014,2.70,2.83,2.63,2.71,35000
IMAGE,26-Feb-2014,2.84,2.90,2.65,2.77,45500
IMAGE,27-Feb-2014,2.70,2.90,2.70,2.78,26000
IMAGE,28-Feb-2014,2.70,2.95,2.70,2.85,82000
IMAGE,03-Mar-2014,2.60,2.77,2.60,2.62,94000
IMAGE,04-Mar-2014,2.63,2.63,2.60,2.60,46500
IMAGE,05-Mar-2014,2.69,2.69,2.40,2.45,93000
IMAGE,06-Mar-2014,2.35,2.60,2.20,2.36,403500
IMAGE,07-Mar-2014,2.70,2.70,2.25,2.35,83500
IMAGE,10-Mar-2014,2.27,2.32,2.00,2.11,387000
IMAGE,11-Mar-2014,2.20,2.25,2.00,2.05,420500
IMAGE,12-Mar-2014,2.12,2.12,2.00,2.05,401500
IMAGE,13-Mar-2014,2.05,2.10,2.00,2.10,156500
IMAGE,14-Mar-2014,2.10,2.19,2.00,2.08,420000
IMAGE,17-Mar-2014,2.13,2.22,2.00,2.04,690000
IMAGE,18-Mar-2014,2.05,2.05,1.96,2.00,335000
IMAGE,19-Mar-2014,2.01,2.08,2.00,2.01,221500
IMAGE,20-Mar-2014,2.01,2.04,2.00,2.02,94000
IMAGE,21-Mar-2014,2.05,2.05,2.00,2.02,191000
IMAGE,24-Mar-2014,2.01,2.01,1.96,2.00,75000
IMAGE,25-Mar-2014,2.02,2.16,2.02,2.07,300000
IMAGE,26-Mar-2014,2.05,2.15,2.00,2.08,303500
IMAGE,27-Mar-2014,2.07,2.07,2.00,2.01,351500
IMAGE,28-Mar-2014,2.02,2.05,2.00,2.02,271500
IMAGE,31-Mar-2014,2.01,2.05,2.00,2.01,636000
IMAGE,01-Apr-2014,2.02,2.20,2.01,2.10,1006000
IMAGE,02-Apr-2014,2.17,2.25,2.00,2.04,848500
IMAGE,03-Apr-2014,2.08,2.10,1.99,2.00,914500
IMAGE,04-Apr-2014,2.01,2.19,1.99,2.00,1147000
IMAGE,07-Apr-2014,2.02,2.03,1.95,1.97,756500
IMAGE,08-Apr-2014,2.00,2.08,1.94,2.00,702000
IMAGE,09-Apr-2014,2.01,2.02,1.95,1.96,531500
IMAGE,10-Apr-2014,1.98,2.20,1.98,2.05,632000
IMAGE,11-Apr-2014,2.02,2.19,1.98,2.00,799000
IMAGE,14-Apr-2014,1.97,2.04,1.97,2.00,307000
IMAGE,15-Apr-2014,2.00,2.10,1.98,2.00,365000
IMAGE,16-Apr-2014,1.97,2.05,1.95,1.97,451500
IMAGE,17-Apr-2014,1.97,2.15,1.95,1.99,978500
IMAGE,18-Apr-2014,2.04,2.35,2.00,2.01,1963500
IMAGE,21-Apr-2014,2.09,2.09,1.97,1.99,395000
IMAGE,22-Apr-2014,1.97,2.04,1.97,2.00,120000
IMAGE,23-Apr-2014,2.00,2.00,1.92,1.93,492000
IMAGE,24-Apr-2014,1.95,1.99,1.86,1.90,116000
IMAGE,25-Apr-2014,1.90,1.95,1.87,1.93,116000
IMAGE,28-Apr-2014,1.94,2.00,1.85,1.86,139000
IMAGE,29-Apr-2014,1.67,1.90,1.67,1.85,26500
IMAGE,30-Apr-2014,1.81,1.83,1.70,1.73,264500
IMAGE,02-May-2014,1.79,1.80,1.60,1.72,237000
IMAGE,05-May-2014,1.75,1.75,1.65,1.69,111000
IMAGE,06-May-2014,1.70,1.70,1.51,1.59,594000
IMAGE,07-May-2014,1.60,1.65,1.54,1.64,247500
IMAGE,08-May-2014,1.67,1.70,1.53,1.63,353000
IMAGE,09-May-2014,1.67,1.69,1.51,1.59,345000
IMAGE,12-May-2014,1.57,1.64,1.56,1.63,131000
IMAGE,13-May-2014,1.64,1.64,1.51,1.56,293500
IMAGE,14-May-2014,1.58,1.59,1.51,1.56,377000
IMAGE,15-May-2014,1.58,1.58,1.50,1.51,606500
IMAGE,16-May-2014,1.53,1.73,1.51,1.68,901000
IMAGE,19-May-2014,1.67,1.94,1.65,1.87,588500
IMAGE,20-May-2014,1.91,1.91,1.60,1.63,553000
IMAGE,21-May-2014,1.65,1.67,1.60,1.62,91500
IMAGE,22-May-2014,1.63,1.66,1.54,1.57,491000
IMAGE,23-May-2014,1.60,1.80,1.55,1.73,554500
IMAGE,26-May-2014,1.63,1.83,1.63,1.79,444500
IMAGE,27-May-2014,1.80,1.83,1.75,1.75,82000
IMAGE,28-May-2014,1.76,1.80,1.72,1.76,275000
IMAGE,29-May-2014,1.78,1.80,1.70,1.71,120500
IMAGE,30-May-2014,1.75,1.77,1.70,1.77,33000
IMAGE,02-Jun-2014,1.75,1.80,1.70,1.76,115500
IMAGE,03-Jun-2014,1.77,1.79,1.62,1.71,154000
IMAGE,04-Jun-2014,1.75,2.03,1.75,1.92,1231000
IMAGE,05-Jun-2014,1.87,1.91,1.73,1.79,316500
IMAGE,06-Jun-2014,1.76,1.78,1.70,1.72,325500
IMAGE,09-Jun-2014,1.70,1.74,1.70,1.70,76500
IMAGE,10-Jun-2014,1.70,1.73,1.66,1.72,30000
IMAGE,11-Jun-2014,1.71,1.84,1.70,1.73,103000
IMAGE,12-Jun-2014,1.75,1.80,1.62,1.75,242000
IMAGE,13-Jun-2014,1.77,1.85,1.75,1.79,264500
IMAGE,16-Jun-2014,1.76,1.84,1.71,1.74,84000
IMAGE,17-Jun-2014,1.72,1.77,1.70,1.70,177000
IMAGE,18-Jun-2014,1.79,1.79,1.65,1.67,95000
IMAGE,19-Jun-2014,1.74,1.74,1.60,1.68,205000
IMAGE,20-Jun-2014,1.66,1.72,1.57,1.70,7000
IMAGE,23-Jun-2014,1.66,1.73,1.63,1.72,63000
IMAGE,24-Jun-2014,1.67,1.75,1.66,1.68,97000
IMAGE,25-Jun-2014,1.68,1.73,1.67,1.68,100500
IMAGE,26-Jun-2014,1.67,1.69,1.65,1.66,40000
IMAGE,27-Jun-2014,1.66,1.67,1.60,1.63,193000
IMAGE,30-Jun-2014,1.70,1.70,1.62,1.65,62000
IMAGE,01-Jul-2014,1.62,1.62,1.58,1.62,26500
IMAGE,02-Jul-2014,1.61,1.64,1.60,1.60,51500
IMAGE,03-Jul-2014,1.61,1.63,1.60,1.60,11000
IMAGE,04-Jul-2014,1.61,1.62,1.60,1.61,36000
