Symbol,Date,Open,High,Low,Close,Volume
QUICE,01-Jan-2014,7.34,7.74,7.34,7.65,331000
QUICE,02-Jan-2014,7.75,8.25,7.70,8.03,3155000
QUICE,03-Jan-2014,8.17,8.44,7.96,8.10,1903500
QUICE,06-Jan-2014,8.20,8.36,8.04,8.08,867000
QUICE,07-Jan-2014,8.24,8.35,8.00,8.17,866000
QUICE,08-Jan-2014,8.15,8.16,7.95,8.01,424500
QUICE,09-Jan-2014,7.85,8.23,7.85,7.99,866500
QUICE,10-Jan-2014,7.99,8.95,7.92,8.76,5301000
QUICE,13-Jan-2014,8.88,9.05,8.69,8.77,2044000
QUICE,15-Jan-2014,8.85,9.20,8.65,8.97,2868000
QUICE,16-Jan-2014,8.99,9.15,8.70,8.79,948000
QUICE,17-Jan-2014,8.80,8.92,8.60,8.66,427500
QUICE,20-Jan-2014,8.75,8.80,8.48,8.52,286000
QUICE,21-Jan-2014,8.46,8.62,8.35,8.38,510500
QUICE,22-Jan-2014,8.36,8.94,8.35,8.74,1089500
QUICE,23-Jan-2014,8.76,8.80,8.50,8.56,659500
QUICE,24-Jan-2014,8.73,8.80,8.39,8.58,945000
QUICE,27-Jan-2014,8.80,8.80,8.27,8.31,294500
QUICE,28-Jan-2014,8.25,8.65,8.25,8.32,226000
QUICE,29-Jan-2014,8.31,8.55,8.18,8.30,694500
QUICE,30-Jan-2014,8.30,8.40,8.18,8.27,281000
QUICE,31-Jan-2014,8.39,8.70,8.20,8.27,1075000
QUICE,03-Feb-2014,8.25,8.62,8.25,8.31,885000
QUICE,04-Feb-2014,8.27,8.38,8.16,8.19,686000
QUICE,06-Feb-2014,8.38,8.40,7.95,7.98,1231000
QUICE,07-Feb-2014,7.96,8.04,7.80,7.85,538000
QUICE,10-Feb-2014,7.80,7.80,7.35,7.41,772000
QUICE,11-Feb-2014,7.50,7.59,7.30,7.33,363000
QUICE,12-Feb-2014,7.32,7.64,7.32,7.60,254500
QUICE,13-Feb-2014,7.74,8.22,7.62,7.92,1078000
QUICE,14-Feb-2014,7.90,8.10,7.66,7.72,134000
QUICE,17-Feb-2014,7.80,7.80,7.35,7.37,702000
QUICE,18-Feb-2014,7.40,7.48,7.25,7.44,389500
QUICE,19-Feb-2014,7.50,7.60,7.40,7.46,150000
QUICE,20-Feb-2014,7.60,7.60,7.25,7.35,314000
QUICE,21-Feb-2014,7.25,7.50,7.25,7.36,184500
QUICE,24-Feb-2014,7.37,7.45,7.30,7.35,193000
QUICE,25-Feb-2014,7.32,7.35,7.25,7.26,89500
QUICE,26-Feb-2014,7.31,7.31,7.15,7.17,259000
QUICE,27-Feb-2014,7.21,7.35,7.10,7.29,76500
QUICE,28-Feb-2014,7.12,7.35,7.00,7.05,192000
QUICE,03-Mar-2014,7.11,7.25,7.10,7.15,58500
QUICE,04-Mar-2014,7.15,7.38,7.15,7.20,105000
QUICE,05-Mar-2014,7.12,7.43,6.97,7.38,518500
QUICE,06-Mar-2014,7.23,7.50,7.20,7.38,268500
QUICE,07-Mar-2014,7.40,7.50,7.20,7.21,205500
QUICE,10-Mar-2014,7.35,7.91,7.35,7.78,1224500
QUICE,11-Mar-2014,7.70,7.84,7.50,7.60,315000
QUICE,12-Mar-2014,7.56,7.74,7.50,7.54,135500
QUICE,13-Mar-2014,7.50,8.24,7.43,8.11,2380000
QUICE,14-Mar-2014,8.01,8.20,7.75,7.78,622500
QUICE,17-Mar-2014,7.83,8.05,7.78,7.82,304500
QUICE,18-Mar-2014,7.77,8.19,7.71,7.79,186000
QUICE,19-Mar-2014,7.80,7.80,7.66,7.70,70500
QUICE,20-Mar-2014,7.70,7.85,7.60,7.74,108000
QUICE,21-Mar-2014,7.67,7.72,7.56,7.61,133500
QUICE,24-Mar-2014,7.59,7.84,7.49,7.51,143000
QUICE,25-Mar-2014,7.53,7.69,7.50,7.57,186000
QUICE,26-Mar-2014,7.78,7.97,7.57,7.85,733500
QUICE,27-Mar-2014,7.81,7.98,7.76,7.79,218500
QUICE,28-Mar-2014,7.75,7.90,7.65,7.81,143000
QUICE,31-Mar-2014,7.85,7.95,7.66,7.91,171000
QUICE,01-Apr-2014,7.85,8.29,7.76,8.09,3199000
QUICE,02-Apr-2014,8.15,8.25,7.99,8.12,1025500
QUICE,03-Apr-2014,8.13,8.37,8.00,8.15,1795500
QUICE,04-Apr-2014,8.28,8.84,8.10,8.56,5155000
QUICE,07-Apr-2014,8.65,8.76,8.45,8.60,2503000
QUICE,08-Apr-2014,8.60,8.75,8.21,8.27,795000
QUICE,09-Apr-2014,8.22,8.37,8.10,8.17,628500
QUICE,10-Apr-2014,8.30,8.30,7.98,8.02,719000
QUICE,11-Apr-2014,8.00,8.25,7.92,7.99,458000
