Symbol,Date,Open,High,Low,Close,Volume
HUMNL,01-Jan-2014,72.50,73.50,72.10,73.50,6000
HUMNL,02-Jan-2014,74.00,74.00,73.00,73.00,4000
HUMNL,03-Jan-2014,72.40,73.70,72.40,73.70,2000
HUMNL,06-Jan-2014,75.98,75.98,75.98,75.98,1000
HUMNL,07-Jan-2014,72.61,73.00,72.19,73.00,16000
HUMNL,09-Jan-2014,72.99,73.00,72.99,73.00,2500
HUMNL,10-Jan-2014,73.00,73.00,72.99,73.00,2500
HUMNL,13-Jan-2014,72.50,72.50,72.26,72.38,1000
HUMNL,15-Jan-2014,74.98,75.10,74.89,75.10,12500
HUMNL,16-Jan-2014,74.94,75.00,74.85,74.85,5500
HUMNL,17-Jan-2014,72.00,78.59,72.00,78.59,14000
HUMNL,20-Jan-2014,82.51,82.51,82.50,82.51,122000
HUMNL,21-Jan-2014,86.62,86.63,85.63,86.63,48000
HUMNL,22-Jan-2014,90.96,90.96,89.00,90.96,293500
HUMNL,23-Jan-2014,94.00,94.00,90.00,91.00,28000
HUMNL,24-Jan-2014,95.00,95.55,87.00,94.14,123000
HUMNL,27-Jan-2014,97.99,97.99,89.44,91.49,47000
HUMNL,28-Jan-2014,93.98,93.98,90.00,90.00,17000
HUMNL,29-Jan-2014,88.00,89.75,85.55,89.73,7000
HUMNL,30-Jan-2014,88.00,89.90,86.00,86.00,4000
HUMNL,31-Jan-2014,82.05,90.30,82.00,88.93,15500
HUMNL,03-Feb-2014,91.50,91.50,90.00,90.50,3500
HUMNL,04-Feb-2014,92.50,92.50,92.50,92.50,500
HUMNL,06-Feb-2014,88.00,94.00,88.00,92.00,64000
HUMNL,07-Feb-2014,92.00,96.44,91.00,94.15,21500
HUMNL,10-Feb-2014,89.45,91.99,89.45,89.45,4500
HUMNL,11-Feb-2014,86.50,90.50,86.50,90.20,7500
HUMNL,12-Feb-2014,91.99,92.00,91.99,92.00,5500
HUMNL,14-Feb-2014,90.00,95.50,88.00,92.25,36500
HUMNL,17-Feb-2014,90.00,92.00,89.50,89.83,8000
HUMNL,18-Feb-2014,87.00,91.99,87.00,90.95,3000
HUMNL,19-Feb-2014,86.43,95.00,86.43,93.04,46000
HUMNL,20-Feb-2014,90.00,91.50,90.00,91.50,1000
HUMNL,21-Feb-2014,89.00,90.00,89.00,90.00,11500
HUMNL,24-Feb-2014,90.99,92.00,90.99,92.00,6500
HUMNL,25-Feb-2014,92.00,96.60,87.40,87.47,778500
