Symbol,Date,Open,High,Low,Close,Volume
PKGP,01-Jan-2014,21.75,22.60,21.70,22.07,13479500
PKGP,02-Jan-2014,22.25,22.74,22.00,22.46,5719000
PKGP,03-Jan-2014,22.75,23.35,22.75,23.07,6986500
PKGP,06-Jan-2014,23.02,23.39,22.70,22.86,24378000
PKGP,07-Jan-2014,23.09,23.49,22.75,22.89,5828000
PKGP,08-Jan-2014,22.99,23.00,22.52,22.63,1606000
PKGP,09-Jan-2014,22.61,22.75,22.13,22.30,3191000
PKGP,10-Jan-2014,22.25,22.75,22.01,22.35,1382500
PKGP,13-Jan-2014,22.64,22.64,22.11,22.24,1337500
PKGP,15-Jan-2014,22.45,22.63,22.30,22.43,1684500
PKGP,16-Jan-2014,22.30,22.60,21.98,22.05,3457500
PKGP,17-Jan-2014,22.01,22.26,22.01,22.06,1008000
PKGP,20-Jan-2014,22.35,22.51,22.00,22.08,1878500
PKGP,21-Jan-2014,22.20,22.24,22.00,22.02,1344500
PKGP,22-Jan-2014,22.06,22.15,21.80,21.84,1179000
PKGP,23-Jan-2014,21.95,22.32,21.50,21.67,9317000
PKGP,24-Jan-2014,21.55,21.90,21.51,21.58,1475000
PKGP,27-Jan-2014,21.60,21.60,21.05,21.14,1174500
PKGP,28-Jan-2014,21.14,21.46,21.10,21.28,866500
PKGP,29-Jan-2014,21.41,21.45,21.10,21.17,556000
PKGP,30-Jan-2014,21.20,21.30,21.00,21.02,356000
PKGP,31-Jan-2014,21.06,21.24,21.00,21.06,564000
PKGP,03-Feb-2014,21.19,21.20,21.01,21.05,528500
PKGP,04-Feb-2014,21.02,21.14,20.85,20.98,1083000
PKGP,06-Feb-2014,21.00,21.10,20.80,20.86,544500
PKGP,07-Feb-2014,20.90,21.00,20.61,20.66,533000
PKGP,10-Feb-2014,20.75,20.75,20.01,20.31,893000
PKGP,11-Feb-2014,20.48,20.48,20.13,20.31,139000
PKGP,12-Feb-2014,20.47,20.65,20.15,20.32,1191500
PKGP,13-Feb-2014,20.21,20.50,19.81,19.90,2795500
PKGP,14-Feb-2014,19.99,19.99,19.50,19.51,801000
PKGP,17-Feb-2014,19.50,19.50,18.75,18.91,1867500
PKGP,18-Feb-2014,19.10,19.10,18.41,18.70,744000
PKGP,19-Feb-2014,18.84,19.00,18.50,18.68,727500
PKGP,20-Feb-2014,18.60,18.75,18.31,18.37,591000
PKGP,21-Feb-2014,18.60,18.80,18.41,18.53,598000
PKGP,24-Feb-2014,18.85,18.86,18.50,18.59,401000
PKGP,25-Feb-2014,18.62,18.80,18.40,18.48,322000
PKGP,26-Feb-2014,18.31,18.49,18.15,18.27,521000
PKGP,27-Feb-2014,18.45,19.27,17.90,19.24,4822000
PKGP,28-Feb-2014,19.39,19.40,18.80,18.87,847500
PKGP,03-Mar-2014,19.09,19.09,18.60,18.65,444500
PKGP,04-Mar-2014,18.65,18.89,18.50,18.68,898500
PKGP,05-Mar-2014,18.89,19.00,18.65,18.92,390500
PKGP,06-Mar-2014,18.71,19.45,18.71,19.27,591000
PKGP,07-Mar-2014,19.19,19.87,19.16,19.68,865500
PKGP,10-Mar-2014,19.75,19.93,19.50,19.57,805000
PKGP,11-Mar-2014,19.51,19.89,19.50,19.67,799500
PKGP,12-Mar-2014,19.60,19.74,19.35,19.47,995500
PKGP,13-Mar-2014,19.50,19.50,19.21,19.38,243000
PKGP,14-Mar-2014,19.40,19.60,19.27,19.36,467500
PKGP,17-Mar-2014,19.37,19.65,19.36,19.48,207500
PKGP,18-Mar-2014,19.65,19.70,19.42,19.49,563000
PKGP,19-Mar-2014,19.43,19.47,19.15,19.29,340000
PKGP,20-Mar-2014,19.18,19.60,19.18,19.42,280000
PKGP,21-Mar-2014,19.30,19.59,19.25,19.41,319000
PKGP,24-Mar-2014,19.45,19.45,19.10,19.19,280000
PKGP,25-Mar-2014,19.20,19.35,19.00,19.26,185000
PKGP,26-Mar-2014,19.16,19.37,19.16,19.25,131500
PKGP,27-Mar-2014,19.39,19.40,19.23,19.27,239500
PKGP,28-Mar-2014,19.31,19.40,19.25,19.26,124500
PKGP,31-Mar-2014,19.30,19.30,19.20,19.27,158000
PKGP,01-Apr-2014,19.26,19.40,19.20,19.37,290000
PKGP,02-Apr-2014,19.44,20.20,19.44,19.83,1717500
PKGP,03-Apr-2014,19.98,19.99,19.60,19.72,294000
PKGP,04-Apr-2014,19.90,20.00,19.65,19.71,479500
PKGP,07-Apr-2014,19.75,20.08,19.75,20.00,1190500
PKGP,08-Apr-2014,20.18,20.18,19.86,19.97,563000
PKGP,09-Apr-2014,19.92,20.00,19.76,19.82,648000
PKGP,10-Apr-2014,19.85,19.95,19.20,19.50,948500
PKGP,11-Apr-2014,19.56,19.62,19.30,19.54,416500
PKGP,14-Apr-2014,19.68,19.73,19.55,19.66,421500
PKGP,15-Apr-2014,19.70,19.80,19.35,19.39,929500
PKGP,16-Apr-2014,19.41,19.56,19.30,19.38,620000
PKGP,17-Apr-2014,19.40,19.55,19.25,19.37,949000
PKGP,18-Apr-2014,18.09,18.09,17.60,17.65,539500
PKGP,21-Apr-2014,17.64,17.83,17.48,17.54,505500
