Symbol,Date,Open,High,Low,Close,Volume
STPL,01-Jan-2014,9.40,9.40,8.70,8.80,49000
STPL,02-Jan-2014,9.34,9.34,8.71,8.75,55500
STPL,03-Jan-2014,8.80,9.15,8.70,8.80,116000
STPL,06-Jan-2014,9.38,9.60,8.78,9.24,99000
STPL,07-Jan-2014,9.49,9.49,9.00,9.03,34000
STPL,08-Jan-2014,9.27,9.27,8.78,8.80,64000
STPL,09-Jan-2014,9.19,9.19,8.70,8.70,46000
STPL,10-Jan-2014,8.65,8.90,8.65,8.90,2000
STPL,13-Jan-2014,9.12,9.12,8.62,8.79,39500
STPL,15-Jan-2014,9.18,9.18,8.70,8.85,42000
STPL,16-Jan-2014,8.75,8.80,8.66,8.73,6000
STPL,17-Jan-2014,9.00,9.00,8.70,8.88,4500
STPL,20-Jan-2014,8.73,8.75,8.73,8.73,2500
STPL,21-Jan-2014,8.75,9.73,8.65,9.73,273500
STPL,22-Jan-2014,10.20,10.73,10.10,10.73,623500
STPL,23-Jan-2014,10.60,11.25,10.11,10.19,348500
STPL,24-Jan-2014,10.74,10.74,9.83,10.01,144500
STPL,27-Jan-2014,10.29,10.29,9.60,9.61,57500
STPL,28-Jan-2014,9.79,10.40,9.60,10.11,41500
STPL,29-Jan-2014,10.70,10.70,10.01,10.28,30000
STPL,30-Jan-2014,10.57,10.57,10.00,10.00,23000
STPL,31-Jan-2014,10.39,10.39,9.66,9.77,32500
STPL,03-Feb-2014,10.40,10.40,9.80,9.89,12500
STPL,04-Feb-2014,10.18,10.18,9.80,9.94,3000
STPL,06-Feb-2014,10.09,10.09,9.85,9.98,37000
STPL,07-Feb-2014,10.09,10.88,9.76,10.80,27500
STPL,10-Feb-2014,10.50,10.70,9.80,9.80,30000
STPL,11-Feb-2014,9.65,10.26,9.65,9.88,5500
STPL,12-Feb-2014,10.39,10.39,9.68,9.79,2500
STPL,13-Feb-2014,10.34,10.34,9.77,9.97,12500
STPL,14-Feb-2014,10.24,10.38,9.57,10.38,14500
STPL,17-Feb-2014,9.66,9.99,9.60,9.63,17000
STPL,18-Feb-2014,10.35,10.35,9.36,9.60,18000
STPL,19-Feb-2014,10.05,10.05,9.70,9.83,3000
STPL,20-Feb-2014,10.47,10.47,9.30,9.79,3500
STPL,21-Feb-2014,9.99,9.99,9.40,9.51,8000
