Symbol,Date,Open,High,Low,Close,Volume
CLVLR,18-Jul-2022,2.48,2.72,1.72,2.72,7873500
CLVLR,19-Jul-2022,3.01,3.45,2.60,2.73,7939500
CLVLR,20-Jul-2022,2.74,2.80,2.25,2.50,4088000
CLVLR,21-Jul-2022,2.63,2.63,2.00,2.13,2630500
CLVLR,22-Jul-2022,2.05,2.60,1.60,2.13,4204000
CLVLR,25-Jul-2022,2.10,2.10,1.85,1.96,1046500
CLVLR,26-Jul-2022,1.92,2.09,1.80,1.88,1178500
CLVLR,27-Jul-2022,1.91,2.06,1.83,1.85,856500
CLVLR,28-Jul-2022,1.90,1.97,1.57,1.75,1421500
CLVLR,29-Jul-2022,1.62,1.75,1.12,1.19,2354500
CLVLR,01-Aug-2022,1.19,1.19,0.67,0.71,3468500
CLVLR,02-Aug-2022,0.69,1.02,0.50,0.65,5626500
CLVLR,03-Aug-2022,0.69,0.71,0.42,0.50,2412500
CLVLR,04-Aug-2022,0.49,0.66,0.18,0.30,7011500
CLVLR,05-Aug-2022,0.34,0.45,0.06,0.08,11719000
