Symbol,Date,Open,High,Low,Close,Volume
ASL,01-Jan-2014,9.99,10.35,9.65,9.75,913500
ASL,02-Jan-2014,9.98,9.98,9.50,9.66,270000
ASL,03-Jan-2014,9.79,9.95,9.21,9.42,212500
ASL,06-Jan-2014,9.46,10.35,9.31,10.29,1473500
ASL,07-Jan-2014,10.25,10.31,9.92,10.22,296000
ASL,08-Jan-2014,10.31,10.36,9.90,10.18,533500
ASL,09-Jan-2014,10.25,10.25,9.60,9.82,208500
ASL,10-Jan-2014,9.70,10.00,9.60,9.89,57000
ASL,13-Jan-2014,9.75,10.29,9.55,9.66,136500
ASL,15-Jan-2014,9.80,9.90,9.60,9.80,33500
ASL,16-Jan-2014,9.66,9.80,9.42,9.51,72500
ASL,17-Jan-2014,9.43,9.69,9.00,9.27,57000
ASL,20-Jan-2014,9.40,9.50,9.17,9.45,18500
ASL,21-Jan-2014,9.48,9.79,9.30,9.61,186500
ASL,22-Jan-2014,9.62,9.75,9.00,9.60,38500
ASL,23-Jan-2014,9.50,9.50,9.00,9.34,135000
ASL,24-Jan-2014,9.40,9.60,9.40,9.44,78000
ASL,27-Jan-2014,9.60,9.85,9.55,9.65,243000
ASL,28-Jan-2014,9.75,10.30,9.62,10.27,424500
ASL,29-Jan-2014,10.30,10.30,10.00,10.00,122500
ASL,30-Jan-2014,9.81,10.11,9.81,9.91,35500
ASL,31-Jan-2014,10.00,10.10,9.50,9.52,75500
ASL,03-Feb-2014,9.80,9.88,9.31,9.43,95500
ASL,04-Feb-2014,9.45,10.28,9.45,9.97,363000
ASL,06-Feb-2014,9.80,10.24,9.80,9.90,80000
ASL,07-Feb-2014,9.70,9.90,9.40,9.70,66500
ASL,10-Feb-2014,9.50,9.69,9.40,9.50,28000
ASL,11-Feb-2014,9.68,9.68,9.41,9.68,2000
ASL,12-Feb-2014,9.79,9.79,9.40,9.47,59500
ASL,13-Feb-2014,9.37,9.65,9.31,9.36,84000
ASL,14-Feb-2014,9.35,9.69,9.20,9.30,47500
ASL,17-Feb-2014,9.49,9.50,9.00,9.13,71500
ASL,18-Feb-2014,9.25,9.25,8.90,9.19,38500
ASL,19-Feb-2014,9.39,9.39,9.01,9.04,13000
ASL,20-Feb-2014,9.00,9.30,9.00,9.25,10500
ASL,21-Feb-2014,9.35,9.39,9.24,9.24,10500
ASL,24-Feb-2014,9.40,9.40,9.05,9.06,12000
ASL,25-Feb-2014,9.20,9.40,9.12,9.30,11000
ASL,26-Feb-2014,9.20,9.70,9.10,9.53,125500
ASL,27-Feb-2014,9.50,9.79,9.17,9.22,53000
ASL,28-Feb-2014,9.38,9.38,9.00,9.00,43000
ASL,03-Mar-2014,9.20,9.49,9.00,9.02,21000
ASL,04-Mar-2014,9.00,9.00,8.80,8.95,17000
ASL,05-Mar-2014,8.99,9.00,8.70,8.87,76000
ASL,06-Mar-2014,8.63,8.95,8.52,8.75,82000
ASL,07-Mar-2014,8.90,8.90,8.70,8.83,19500
ASL,10-Mar-2014,8.90,9.25,8.80,9.02,64000
ASL,11-Mar-2014,9.10,9.45,9.10,9.33,423500
ASL,12-Mar-2014,9.50,9.50,9.20,9.21,43500
ASL,13-Mar-2014,9.45,9.45,9.10,9.25,28000
ASL,14-Mar-2014,9.20,9.20,9.00,9.01,28000
ASL,17-Mar-2014,9.20,9.20,9.00,9.00,12500
ASL,18-Mar-2014,9.09,9.30,9.00,9.23,115500
ASL,19-Mar-2014,9.35,9.55,9.23,9.30,252000
ASL,20-Mar-2014,9.45,9.90,9.34,9.43,330500
ASL,21-Mar-2014,9.35,9.39,9.23,9.25,22000
ASL,24-Mar-2014,9.22,9.50,9.05,9.35,93500
ASL,25-Mar-2014,9.55,9.55,9.40,9.50,69000
ASL,26-Mar-2014,9.45,10.28,9.45,9.95,605000
ASL,27-Mar-2014,10.10,10.10,9.63,9.79,42000
ASL,28-Mar-2014,9.80,9.87,9.70,9.75,27500
ASL,31-Mar-2014,9.58,9.58,9.42,9.50,12500
ASL,01-Apr-2014,9.60,9.60,9.40,9.40,65000
ASL,02-Apr-2014,9.50,9.90,9.49,9.85,105000
ASL,03-Apr-2014,10.00,10.22,9.90,10.01,286000
ASL,04-Apr-2014,10.01,10.10,9.82,9.82,141500
