Symbol,Date,Open,High,Low,Close,Volume
GHGL,01-Jan-2014,59.05,63.00,59.00,62.63,64000
GHGL,02-Jan-2014,61.20,62.80,60.00,60.16,62000
GHGL,03-Jan-2014,60.16,61.00,59.60,60.00,18000
GHGL,06-Jan-2014,59.10,60.99,59.10,60.50,82500
GHGL,07-Jan-2014,59.55,60.99,59.55,60.15,335500
GHGL,08-Jan-2014,61.85,63.15,58.05,63.15,538500
GHGL,09-Jan-2014,66.30,66.30,66.00,66.30,124500
GHGL,10-Jan-2014,69.61,69.61,67.30,69.61,220000
GHGL,13-Jan-2014,71.97,73.09,70.00,71.12,137000
GHGL,15-Jan-2014,71.25,71.25,67.57,67.88,82500
GHGL,16-Jan-2014,66.51,67.01,66.10,67.00,16000
GHGL,17-Jan-2014,67.01,69.50,67.00,68.29,285000
GHGL,20-Jan-2014,69.51,71.70,69.51,71.70,1081500
GHGL,21-Jan-2014,75.24,75.28,74.00,75.28,667000
GHGL,22-Jan-2014,77.39,77.50,72.40,73.05,183500
GHGL,23-Jan-2014,70.10,76.70,70.10,74.14,470000
GHGL,24-Jan-2014,73.55,74.85,72.40,72.68,46500
GHGL,27-Jan-2014,71.50,71.50,70.00,70.12,96000
GHGL,28-Jan-2014,70.75,71.00,69.92,70.01,28000
GHGL,29-Jan-2014,68.75,69.10,68.75,68.85,29000
GHGL,30-Jan-2014,67.05,68.00,66.61,67.04,25500
GHGL,31-Jan-2014,67.05,68.74,67.05,68.52,13000
GHGL,03-Feb-2014,67.30,67.30,65.50,65.68,36500
GHGL,04-Feb-2014,63.53,65.75,63.50,65.74,6500
GHGL,06-Feb-2014,64.10,68.70,64.10,66.51,79000
GHGL,07-Feb-2014,65.00,65.90,64.00,64.68,26000
GHGL,10-Feb-2014,66.25,66.34,61.50,61.60,42500
GHGL,11-Feb-2014,63.00,63.00,62.01,62.44,58000
GHGL,12-Feb-2014,62.75,64.00,62.50,63.22,48000
GHGL,13-Feb-2014,63.50,65.39,63.50,63.52,64500
GHGL,14-Feb-2014,62.80,64.00,62.80,63.34,6500
GHGL,17-Feb-2014,62.80,62.80,60.18,60.18,31000
GHGL,18-Feb-2014,57.75,58.99,57.18,57.30,48000
GHGL,19-Feb-2014,56.70,56.75,56.65,56.70,3500
GHGL,20-Feb-2014,57.00,57.20,57.00,57.00,2000
GHGL,21-Feb-2014,57.00,58.00,57.00,57.03,8000
GHGL,24-Feb-2014,55.06,58.00,55.00,56.75,17000
GHGL,25-Feb-2014,56.90,57.40,56.50,56.50,8000
GHGL,26-Feb-2014,56.50,56.50,56.00,56.00,3500
GHGL,27-Feb-2014,57.00,57.30,55.75,56.17,205500
GHGL,03-Mar-2014,56.70,56.99,55.50,56.99,7000
GHGL,05-Mar-2014,57.49,57.49,57.49,57.49,500
GHGL,06-Mar-2014,57.50,57.50,57.50,57.50,6000
GHGL,07-Mar-2014,54.91,55.97,54.63,54.79,34000
GHGL,10-Mar-2014,55.10,55.51,55.00,55.50,11000
GHGL,11-Mar-2014,56.35,56.35,56.00,56.00,5500
GHGL,12-Mar-2014,56.35,57.00,56.11,56.11,8000
GHGL,13-Mar-2014,55.50,55.75,55.00,55.08,35000
GHGL,14-Mar-2014,54.45,54.45,54.45,54.45,1000
GHGL,17-Mar-2014,54.75,55.00,54.75,55.00,18000
GHGL,18-Mar-2014,54.10,54.25,53.85,53.97,5000
GHGL,19-Mar-2014,54.90,55.00,54.90,55.00,3000
GHGL,20-Mar-2014,54.10,54.90,54.10,54.90,2500
GHGL,21-Mar-2014,54.00,54.00,53.50,54.00,2500
GHGL,24-Mar-2014,54.00,54.00,53.50,53.90,129500
GHGL,25-Mar-2014,54.00,54.00,53.50,54.00,5500
