Symbol,Date,Open,High,Low,Close,Volume
HIRAT,01-Jan-2014,15.75,16.00,15.30,15.93,3553500
HIRAT,02-Jan-2014,16.36,16.50,15.80,15.88,1557000
HIRAT,03-Jan-2014,15.81,15.90,15.35,15.48,927500
HIRAT,06-Jan-2014,15.10,16.42,15.10,16.16,2882500
HIRAT,07-Jan-2014,16.50,17.16,16.50,17.16,3653000
HIRAT,08-Jan-2014,17.74,18.16,17.59,18.16,2862000
HIRAT,09-Jan-2014,19.16,19.16,17.20,17.86,6990000
HIRAT,10-Jan-2014,17.50,18.25,17.01,17.65,943000
HIRAT,13-Jan-2014,17.85,18.00,17.25,17.32,749000
HIRAT,15-Jan-2014,17.44,17.80,16.84,17.02,857000
HIRAT,16-Jan-2014,17.01,17.14,16.50,16.86,933500
HIRAT,17-Jan-2014,16.99,17.10,16.80,16.90,1192000
HIRAT,20-Jan-2014,17.00,17.10,16.50,16.62,1150500
HIRAT,21-Jan-2014,16.51,17.48,16.51,17.14,3694500
HIRAT,22-Jan-2014,17.25,17.44,16.90,17.06,1260500
HIRAT,23-Jan-2014,17.00,17.99,16.81,16.93,2332000
HIRAT,24-Jan-2014,16.90,17.30,16.60,16.98,1227000
HIRAT,27-Jan-2014,17.29,17.29,16.56,16.67,363000
HIRAT,28-Jan-2014,16.66,17.05,16.66,16.80,374000
HIRAT,29-Jan-2014,17.40,17.40,16.80,17.02,386500
HIRAT,30-Jan-2014,17.10,17.30,17.00,17.10,324000
HIRAT,31-Jan-2014,17.11,17.18,16.80,16.90,277500
HIRAT,03-Feb-2014,16.90,16.97,16.50,16.59,292500
HIRAT,04-Feb-2014,16.65,16.65,16.20,16.23,520000
HIRAT,06-Feb-2014,16.25,16.70,16.15,16.38,168000
HIRAT,07-Feb-2014,16.40,16.40,15.80,15.82,277000
HIRAT,10-Feb-2014,15.80,15.96,15.05,15.20,337500
HIRAT,11-Feb-2014,15.25,15.39,14.98,15.14,218000
HIRAT,12-Feb-2014,15.48,15.50,14.62,14.80,802000
HIRAT,13-Feb-2014,14.76,15.29,14.76,15.00,412000
HIRAT,14-Feb-2014,15.00,15.39,14.75,14.79,397500
HIRAT,17-Feb-2014,14.81,14.81,14.00,14.02,323500
HIRAT,18-Feb-2014,14.00,14.20,13.34,14.06,505000
HIRAT,19-Feb-2014,14.31,14.59,14.20,14.36,164500
HIRAT,20-Feb-2014,14.21,14.49,14.10,14.16,36000
HIRAT,21-Feb-2014,14.37,14.50,13.75,13.93,158500
HIRAT,24-Feb-2014,14.00,14.25,13.70,13.87,98500
HIRAT,25-Feb-2014,13.90,14.10,13.00,13.09,444000
HIRAT,26-Feb-2014,13.30,14.05,12.90,13.25,373000
HIRAT,27-Feb-2014,13.79,13.79,13.05,13.30,108500
HIRAT,28-Feb-2014,13.55,13.55,12.70,12.80,334000
HIRAT,03-Mar-2014,13.25,13.25,12.60,12.66,135000
HIRAT,04-Mar-2014,12.60,13.15,12.52,12.70,373000
HIRAT,05-Mar-2014,13.20,13.25,12.90,12.94,357000
HIRAT,06-Mar-2014,13.17,13.90,12.80,13.63,964500
HIRAT,07-Mar-2014,13.60,13.60,13.05,13.20,180500
HIRAT,10-Mar-2014,13.35,13.35,12.93,13.01,296500
HIRAT,11-Mar-2014,13.00,13.05,12.57,12.65,372500
HIRAT,12-Mar-2014,13.05,13.19,12.10,12.19,712000
HIRAT,13-Mar-2014,12.26,12.64,12.10,12.15,424000
HIRAT,14-Mar-2014,12.48,12.70,12.40,12.50,253000
HIRAT,17-Mar-2014,12.58,12.95,12.50,12.64,236000
HIRAT,18-Mar-2014,12.79,12.80,12.35,12.43,154000
HIRAT,19-Mar-2014,12.55,12.55,12.25,12.33,147000
HIRAT,20-Mar-2014,12.33,12.44,12.17,12.23,111500
HIRAT,21-Mar-2014,12.15,12.30,11.96,12.01,386500
HIRAT,24-Mar-2014,12.00,12.10,11.89,11.92,119500
HIRAT,25-Mar-2014,12.00,12.05,11.30,11.41,976000
HIRAT,26-Mar-2014,11.60,11.79,11.50,11.64,329000
HIRAT,27-Mar-2014,11.75,11.75,11.21,11.29,296500
HIRAT,28-Mar-2014,11.59,11.59,11.10,11.17,174000
HIRAT,31-Mar-2014,11.05,11.40,11.05,11.11,118000
HIRAT,01-Apr-2014,11.18,12.11,11.16,12.11,262000
HIRAT,02-Apr-2014,13.00,13.00,12.05,12.14,962500
HIRAT,03-Apr-2014,12.19,12.19,11.51,11.68,269000
HIRAT,04-Apr-2014,11.80,12.68,11.55,12.45,595500
HIRAT,07-Apr-2014,12.70,12.85,12.30,12.74,294000
HIRAT,08-Apr-2014,12.80,13.20,12.45,12.60,748500
HIRAT,09-Apr-2014,12.61,12.87,12.45,12.62,205500
HIRAT,10-Apr-2014,12.75,12.80,12.31,12.47,153000
HIRAT,11-Apr-2014,12.30,12.45,11.90,12.07,173000
HIRAT,14-Apr-2014,12.24,12.24,11.40,11.71,322000
HIRAT,15-Apr-2014,11.84,11.84,11.41,11.67,154000
HIRAT,16-Apr-2014,11.80,12.15,11.67,11.95,262000
HIRAT,17-Apr-2014,12.15,12.15,11.62,11.76,122000
HIRAT,18-Apr-2014,11.90,12.70,11.90,12.13,594000
HIRAT,21-Apr-2014,12.11,12.15,11.80,11.82,131500
HIRAT,22-Apr-2014,11.90,12.29,11.90,12.02,287000
HIRAT,23-Apr-2014,12.20,12.30,11.88,11.95,257500
HIRAT,24-Apr-2014,11.95,11.99,11.75,11.77,82500
HIRAT,25-Apr-2014,11.61,11.84,10.77,10.77,1446500
HIRAT,28-Apr-2014,10.75,11.30,10.55,10.79,383500
HIRAT,29-Apr-2014,10.81,10.86,10.55,10.70,84500
HIRAT,30-Apr-2014,10.80,11.05,10.80,11.00,177000
HIRAT,02-May-2014,11.00,11.00,10.50,10.61,151000
HIRAT,05-May-2014,10.61,10.61,9.91,10.00,444500
HIRAT,06-May-2014,10.00,10.05,9.76,9.93,333000
HIRAT,07-May-2014,9.94,10.19,9.50,9.91,182500
HIRAT,08-May-2014,10.00,10.14,10.00,10.01,63000
HIRAT,09-May-2014,10.11,10.11,9.86,9.95,154000
HIRAT,12-May-2014,10.00,10.60,9.90,10.07,158500
HIRAT,13-May-2014,10.21,10.21,10.00,10.01,92000
HIRAT,14-May-2014,10.23,10.30,10.10,10.15,34500
HIRAT,15-May-2014,10.30,11.10,10.21,11.06,457500
HIRAT,16-May-2014,11.14,11.85,10.71,11.02,1443000
HIRAT,19-May-2014,11.00,11.35,10.90,10.98,1266500
HIRAT,20-May-2014,11.00,11.00,9.98,10.16,2071500
HIRAT,21-May-2014,10.25,10.44,10.00,10.03,311000
HIRAT,22-May-2014,10.20,10.50,10.06,10.16,635500
HIRAT,23-May-2014,10.20,10.30,10.11,10.15,69000
HIRAT,26-May-2014,10.23,10.55,10.23,10.42,387000
HIRAT,27-May-2014,10.44,10.55,10.30,10.33,219000
HIRAT,28-May-2014,10.35,10.46,10.23,10.30,170000
HIRAT,29-May-2014,10.48,10.75,10.40,10.51,789500
HIRAT,30-May-2014,10.54,10.58,10.25,10.27,324000
HIRAT,02-Jun-2014,10.39,10.50,10.21,10.25,242500
HIRAT,03-Jun-2014,10.35,10.48,9.55,10.10,446500
HIRAT,04-Jun-2014,10.72,11.00,10.41,10.84,2733000
HIRAT,05-Jun-2014,11.01,11.05,10.36,10.43,469000
HIRAT,06-Jun-2014,10.35,10.47,10.15,10.20,395500
HIRAT,09-Jun-2014,10.00,10.40,10.00,10.17,202000
HIRAT,10-Jun-2014,10.12,10.30,10.00,10.04,507500
HIRAT,11-Jun-2014,10.20,10.29,10.02,10.15,296500
HIRAT,12-Jun-2014,10.11,10.66,10.05,10.44,926500
HIRAT,13-Jun-2014,10.40,11.16,10.31,10.95,1721500
HIRAT,16-Jun-2014,11.00,11.10,10.50,10.58,660500
HIRAT,17-Jun-2014,10.50,10.55,10.10,10.24,369500
HIRAT,18-Jun-2014,10.50,10.59,10.20,10.24,154000
HIRAT,19-Jun-2014,10.16,10.16,9.70,9.96,436500
HIRAT,20-Jun-2014,10.00,10.13,9.85,9.97,65000
HIRAT,23-Jun-2014,9.75,10.20,9.63,10.11,344500
HIRAT,24-Jun-2014,10.25,10.25,9.93,9.99,304500
HIRAT,25-Jun-2014,10.00,10.10,9.80,9.89,357500
HIRAT,26-Jun-2014,9.90,10.24,9.90,10.11,283000
HIRAT,27-Jun-2014,10.00,10.20,10.00,10.00,164500
HIRAT,30-Jun-2014,10.00,10.15,9.95,9.98,61000
HIRAT,01-Jul-2014,9.77,10.40,9.77,10.10,60000
HIRAT,02-Jul-2014,10.15,10.35,10.15,10.22,307000
HIRAT,03-Jul-2014,10.35,10.35,10.21,10.30,49000
HIRAT,04-Jul-2014,10.15,10.28,10.15,10.17,28500
HIRAT,07-Jul-2014,10.01,10.15,10.01,10.08,86500
HIRAT,08-Jul-2014,10.10,10.10,10.00,10.00,61500
HIRAT,09-Jul-2014,9.86,10.10,9.86,9.99,31500
HIRAT,10-Jul-2014,9.80,9.99,9.65,9.72,113500
HIRAT,11-Jul-2014,9.75,10.09,9.70,9.98,106000
HIRAT,14-Jul-2014,10.17,10.85,10.15,10.36,287500
HIRAT,15-Jul-2014,10.21,10.21,10.05,10.14,34500
HIRAT,16-Jul-2014,10.10,10.15,9.94,9.98,89000
HIRAT,17-Jul-2014,10.00,10.35,9.90,10.20,62000
HIRAT,18-Jul-2014,10.21,10.25,9.95,9.99,89000
HIRAT,21-Jul-2014,10.05,10.30,10.01,10.14,92500
HIRAT,22-Jul-2014,10.10,10.20,10.00,10.02,67000
HIRAT,23-Jul-2014,10.03,10.10,9.96,9.97,59000
HIRAT,24-Jul-2014,10.10,10.28,9.98,10.00,162000
HIRAT,28-Jul-2014,9.95,10.10,9.95,10.01,64500
HIRAT,04-Aug-2014,9.96,9.96,9.65,9.70,263500
HIRAT,05-Aug-2014,9.72,9.82,9.72,9.77,92000
HIRAT,06-Aug-2014,9.65,10.00,9.50,9.83,210500
HIRAT,07-Aug-2014,9.99,10.05,9.81,10.00,283500
HIRAT,08-Aug-2014,9.78,9.98,9.78,9.86,51500
HIRAT,11-Aug-2014,9.11,9.22,8.90,9.01,625000
HIRAT,12-Aug-2014,9.50,9.50,8.62,9.20,91500
HIRAT,13-Aug-2014,9.46,9.50,9.01,9.48,323000
HIRAT,15-Aug-2014,9.75,9.75,9.40,9.58,91500
HIRAT,18-Aug-2014,9.10,9.60,9.00,9.50,112500
HIRAT,19-Aug-2014,9.50,10.00,9.25,9.75,356000
HIRAT,20-Aug-2014,9.41,10.10,9.41,9.96,344500
HIRAT,21-Aug-2014,10.00,10.20,10.00,10.00,36000
HIRAT,22-Aug-2014,9.80,10.00,9.70,9.86,16500
HIRAT,25-Aug-2014,10.00,10.00,9.46,9.50,120000
HIRAT,26-Aug-2014,9.60,9.65,9.30,9.38,24000
HIRAT,27-Aug-2014,9.31,9.44,9.20,9.33,47500
HIRAT,28-Aug-2014,9.00,9.30,8.96,9.20,243500
HIRAT,29-Aug-2014,9.60,10.15,9.26,9.39,96500
HIRAT,01-Sep-2014,9.50,9.60,9.00,9.49,29500
HIRAT,02-Sep-2014,9.68,9.90,9.60,9.73,296000
HIRAT,03-Sep-2014,10.00,10.00,9.71,9.75,62500
HIRAT,04-Sep-2014,9.80,10.11,9.80,9.99,471000
HIRAT,05-Sep-2014,9.98,10.10,9.78,10.00,337500
HIRAT,08-Sep-2014,9.90,9.90,9.85,9.85,4500
HIRAT,09-Sep-2014,10.06,10.06,9.76,9.86,54500
HIRAT,10-Sep-2014,10.00,10.40,9.91,9.92,64000
HIRAT,11-Sep-2014,9.81,10.50,9.76,10.33,268000
HIRAT,12-Sep-2014,10.34,10.45,10.10,10.25,105500
HIRAT,15-Sep-2014,10.10,10.25,9.90,10.00,46000
HIRAT,16-Sep-2014,10.10,10.70,10.01,10.38,462000
HIRAT,17-Sep-2014,10.32,10.78,10.30,10.55,380500
HIRAT,18-Sep-2014,10.75,10.95,10.60,10.64,345500
HIRAT,19-Sep-2014,11.30,11.30,10.63,10.66,360500
HIRAT,22-Sep-2014,10.89,10.99,10.25,10.33,101000
HIRAT,23-Sep-2014,10.40,10.60,10.25,10.29,167500
HIRAT,24-Sep-2014,10.26,10.40,10.02,10.06,420000
HIRAT,25-Sep-2014,10.09,10.24,10.00,10.17,90500
HIRAT,26-Sep-2014,10.17,10.24,10.03,10.09,51000
HIRAT,29-Sep-2014,10.02,10.02,9.72,9.81,42500
HIRAT,30-Sep-2014,10.00,10.06,10.00,10.00,170500
HIRAT,01-Oct-2014,10.17,10.17,9.96,10.04,39500
HIRAT,02-Oct-2014,10.00,10.10,9.90,9.95,95500
HIRAT,03-Oct-2014,10.08,10.35,10.06,10.26,90000
HIRAT,09-Oct-2014,10.20,10.40,10.20,10.30,74000
HIRAT,10-Oct-2014,10.03,10.27,10.03,10.14,170500
HIRAT,13-Oct-2014,10.14,10.55,10.01,10.42,710000
HIRAT,14-Oct-2014,10.50,11.42,10.50,11.42,4188000
HIRAT,15-Oct-2014,11.50,11.89,11.06,11.59,2539000
HIRAT,16-Oct-2014,11.70,12.59,11.70,12.59,6246500
HIRAT,17-Oct-2014,13.15,13.15,12.30,12.45,1911500
HIRAT,20-Oct-2014,12.21,12.60,11.85,12.28,2527000
HIRAT,21-Oct-2014,12.50,13.28,12.26,13.22,7316500
HIRAT,22-Oct-2014,13.45,13.59,12.82,12.99,2589500
HIRAT,23-Oct-2014,13.22,13.69,12.90,13.21,4576000
HIRAT,24-Oct-2014,13.20,13.20,12.21,12.21,3532000
HIRAT,27-Oct-2014,12.00,12.40,11.73,12.17,1456500
HIRAT,28-Oct-2014,12.38,12.38,11.80,11.83,439500
HIRAT,29-Oct-2014,12.00,12.20,11.40,11.50,707000
HIRAT,30-Oct-2014,11.50,12.19,11.31,12.05,1055500
HIRAT,31-Oct-2014,12.15,12.38,11.45,11.50,1673000
HIRAT,05-Nov-2014,11.80,11.95,11.60,11.91,949500
HIRAT,06-Nov-2014,11.90,12.32,11.90,12.13,2297500
HIRAT,07-Nov-2014,12.29,13.13,12.20,13.13,6727500
HIRAT,10-Nov-2014,13.48,13.64,12.92,13.07,3455000
HIRAT,11-Nov-2014,13.00,13.40,12.36,13.18,4830000
HIRAT,12-Nov-2014,13.30,13.80,13.30,13.37,3973000
HIRAT,13-Nov-2014,13.40,13.50,12.83,13.03,1059500
HIRAT,14-Nov-2014,13.39,13.80,13.25,13.57,2378000
HIRAT,17-Nov-2014,13.78,13.89,13.28,13.35,1524000
HIRAT,18-Nov-2014,13.49,13.50,13.16,13.31,746500
HIRAT,19-Nov-2014,13.03,13.55,12.60,12.70,1329500
HIRAT,20-Nov-2014,12.53,12.90,11.85,11.95,1402500
HIRAT,21-Nov-2014,11.90,12.40,11.80,12.21,187000
HIRAT,24-Nov-2014,12.15,12.48,12.00,12.15,570000
HIRAT,25-Nov-2014,12.00,12.20,11.85,12.06,293500
HIRAT,26-Nov-2014,12.19,12.34,12.10,12.22,378000
HIRAT,27-Nov-2014,12.50,12.50,12.10,12.15,166500
HIRAT,28-Nov-2014,12.19,12.30,11.90,12.20,258000
HIRAT,01-Dec-2014,12.39,12.99,12.26,12.87,2101500
HIRAT,02-Dec-2014,12.68,13.30,12.68,12.93,1441000
